0.1044797	0.04859429	0.1219751	0.04859429	0	0	0.0703091	0	
0.3309731	0.1908973	0.1761049	0.1459958	0.07172676	0.01674814	0	0.01674814	
0.1503607	0.01244871	0.2566323	0.1074426	0.1171873	0	0.2234589	0.0369324	
0.6852181	0.5158413	0.004978716	0	0.3433632	0.3433632	0.03585876	0.03585876	
0.274184	0.4270133	0.09197456	0.1100125	0.1211348	0.2739641	0	0	
0.2770643	0.02679399	0	0	0.3333328	0.06053878	0.06870277	0.01562083	
0	0	0.03676895	0	0.4303395	0.2222648	0.3609982	0.2222648	
0.02471634	0.02646261	0.02471634	0.02646261	0.4927277	0.5006793	0.4314791	1.109291	
0.06257153	0.06257153	0.2186254	0.1988796	0.3470608	0.2390659	0.6171871	0.5091922	
0.02205115	0.2925637	0.02205115	0.2925637	0.5026373	0.9361462	0.5818754	0.8216131	
0	0.2604811	0	0.1712991	0.2976604	0.7939211	0.01606209	0.7176221	
0.03378161	0.03378161	0	0	0.4387473	0.1166309	0.07300182	0.07300182	
0.04915881	0.04915881	0.01124993	0.01124993	0.2844012	0.0460697	0.316662	0.1149884	
0.1303223	0.06708436	0.7056775	0.3756693	0	0	0.9850899	0.3877234	
0.05674532	0	0.1172677	0	0.08343331	0.0575315	0.1388523	0.04077286	
0.2522635	0.1854881	0.001789546	0.001789546	0.4251161	0.2610238	0	0	
0.514083	0.476086	0.5712747	0.5610119	0	0	0	0.02395081	
0.162176	0.162176	0.3912903	0.2437601	0	0	0.2436895	0	
0.2689902	0.3045565	0.1221141	0.08147169	0.04488496	0.04488496	0.0138154	0.0138154	
0.007192904	0.007192904	0	0	0.6145656	0.5359477	0.8508782	0.7646478	
0.240581	0.1612209	0.1704268	0.09832624	0	0	0	0	
0.316383	0.5284136	0.0231813	0.1338717	0.313026	0.4580253	0	0.1030551	
0.2409179	0.1773905	0.03029205	0	0.7345955	0.6515163	0.4110755	0.3217201	
0.2450355	0.2450355	0.1285842	0.03215881	0.08486984	0.08486984	0	0	
0.08885911	0.05673991	0.01831603	0.01831603	0.1360279	0.04116265	0.2238675	0.09360658	
0.4622143	0.4523842	0.1311468	0.05782534	0.005539997	0	0	0	
0	0	0.03085207	0.03085207	0.117174	0.117174	0.4113053	0.4101156	
0.1906963	0.3632628	0.1274634	0.3014278	0	0	0	0	
0.1401406	0	0.1692503	0	0.2552547	0.02280961	0.2552547	0.02280961	
0.4691468	0.1229217	0.2532971	0	0.3572574	0.03316905	0.2690053	0.03316905	
0.5494945	0.02773377	1.163099	0.4313563	0.06337959	0	0.6977193	0	
0.2886515	0.5458168	0.01981681	0.134577	0.111151	0.5090948	0	0.09790832	
0.1834382	0.275976	0.01005344	0.01005344	0.06206458	0.06206458	0	0	
0.07730271	0.07730271	0.04705707	0.04705707	1.067493	0.8560991	0.5894905	0.1679212	
0.2368004	0.2579858	0.2384843	0.09598948	0	0	0	0	
0.09089781	0	0.02053169	0	0.1600421	0.0794798	0.05502432	0.01599475	
0.3561352	0.2655704	0.02938573	0.02938573	0.2543393	0.1136372	0	0	
0.3784479	0.5823868	0.7003075	0.9042465	0	0	0.1137434	0.1137434	
0	0	0	0	0.6475504	0.6475504	0.2068166	0.1896668	
0.2494355	0.1407363	0.2050267	0.1209221	0.08718691	0	0.02827652	0	
0.2189829	0.1685995	0.180916	0.02844503	0.2897565	0.2562303	0.03655541	0	
0.1088597	0.1172749	0.130799	0.1653205	0	0	0	0	
0.4028579	3.928848e-05	0.4194452	0.2163403	0.04351223	0	0.2763235	0.09571056	
0.1218934	0.3083483	0	0	0.1355445	0.3286808	0	0	
0.151653	0.06812982	0.1005302	0.02242349	0.01621162	0	0.01558338	0	
1.111466	0.8179572	0.7952332	0.4728345	0	0	0	0	
0	0.0453108	0	0	0.2333028	0.5601656	0.1443811	0.4605313	
0.01738877	0.01738877	0.06480672	0.06480672	0.2929893	0.2512322	0.2201874	0.1784304	
0.1535313	0.1152085	0.06832207	0.06832207	0.5123923	0.3982213	0.4169318	0.3027607	
0.2642641	0.1626687	0.2706788	0.04052463	0.02071313	0	0.008211633	0	
0.0007018008	0	0.04102494	0.2035473	0.0922139	0.02103722	0.1553728	0.2852741	
0.2433072	0.0474111	0.7631088	0.3348272	0.01454535	0	0.5189269	0.09064541	
0.1393693	0.05154305	0.1728405	0.07860928	0.201128	0.09206461	0.6719588	0.5628954	
0.1314214	0.08862535	0.1834636	0.1463364	0	0	0.06464301	0.06464301	
0.3153334	0.07136072	0.2265778	0.01474053	0.04728556	0.01258119	0	0	
0	0	0	0	0.3554546	0.2689028	0.3517271	0.3700567	
0	0.02548834	0.03774217	0.03774217	0.3353964	0.521328	0.2150538	0.4721188	
0.07549679	0.05649459	0.4577114	0	0.09169705	0.03378702	0.3166144	0.2591339	
0.1869091	0.1562231	0	0	0.1927223	0.1545337	0.1536366	0.08553798	
0.1727296	0.1507323	0.09692586	0.03016754	0.1685815	0.8805593	0.02839124	0.9221827	
0.04482986	0	0.2348488	0.1544675	0.07387772	0.02735916	0.07387772	0.02735916	
0	0	0.4573876	0.3916223	0.009695817	0.009695817	0.08809269	0.08809269	
0.1426109	0.1533919	0	0	0.6835746	0.5928257	0.5834383	0.4936678	
0.4299055	0.01621398	0.4299055	0.01621398	0.1135483	0	0.1135483	0	
0.1796899	0.1750027	0.1453432	0.140656	0.04481333	0.01843095	0	0	
0.02202807	0.01115567	0.7583039	0.6115868	0.01141624	0.01141624	0.2856528	0.193934	
0.4014686	0.1402006	0.1443636	0.0489591	0.004715125	0	0	0	
0.2107359	0.410841	0.06524559	0.1966125	0.03491476	0.285249	0	0.0911586	
0.1569054	0	0.1692814	0	0.2421042	0.0893233	0.19259	0.0893233	
0.3814907	0.04303136	0.06317881	0.01520394	0.1889216	0.02824332	0.05392228	0	
0.2155075	0.3015554	0.4604654	0.5465133	0	0	0	0.00476269	
0	0.288633	0	0	0.1871334	0.4790069	0.1037641	0.3956376	
0.105011	0.4281746	0.003092635	0.1574295	0.001289404	0.09188872	0.001289404	0.09188872	
0	0	0	0	0.8209843	0.7193812	0.670659	0.569056	
0.02586078	0.3661902	0.02586078	0.2674887	0	0.14403	0	0.14403	
0.3643212	0	0.4109399	0	0.4402361	0.03889997	0.4955204	0.04416595	
0.4398473	0.4398473	0.07342389	0.07342389	0.1179726	0.1318744	0	0	
0.1932129	0.1760482	0.7817857	0.7179172	0	0	0.01532215	0.01532215	
0.06320736	0.2901477	0.2261279	0.4465687	0.03093219	0.3862448	0.1776051	0.5426658	
0.0214772	0.135205	0.0214772	0.135205	0	0.1020349	0	0.1020349	
0	0	0.3539572	0.2747894	0.1358131	0.1358131	0.6886939	0.682737	
0.2067342	0.03884036	0.2819443	0.1411918	0.01186886	0	0.1372536	0	
0.025598	0	0.003781828	0	0.1375643	0.03679176	0.0779235	0.03679176	
0.02163221	0	0.000867567	0	0.4561467	0.3583878	0.5807992	0.4658055	
0.04697142	0.1366997	0.02848317	0.07209575	0.1085337	0.1662632	0	0.03223092	
0.2277361	0.4244768	0.1661388	0.2794873	0	0	0	0.2251506	
0.805099	0.1221862	0.7618608	0.09124714	0.2405732	0.02058662	0.3086423	0.02058662	
0.09577222	0.09010283	0.2257063	0.2200369	0	0	0	0.01487083	
0.6625285	0.5276177	0.6467491	0.5304525	0	0	0.04162733	0.04162733	
0	0	0	0.01388946	0.05583385	0.05583385	0.05583385	0.05583385	
0.3852812	0.3852812	0.1928947	0.1928947	0.007707246	0.007707246	0	0	
0.1432743	0.1877958	0.1231639	0.1676854	0.03268775	0.04522655	0	0	
0.03988153	0.2510064	0.03988153	0.251186	0	0.1408968	0	0.1408968	
