0.01243017	0.01243017	0	0	0.1142998	0.09551008	0.08693633	0.06814662	
0.04896455	0	0.04896455	0	0.6321575	0.4582585	0.6321575	0.4582585	
0	0.02532029	0.0510842	0.1522148	0	0.03524749	0.08180384	0.139919	
0	0	0.1298202	0.05266985	0.06205192	0.02099011	0.3601997	0.216441	
0.03605277	0	0.4871931	0.435795	0	0	0.3504426	0.2990444	
0.04857188	0.04857188	0	0	0.1789509	0.1789509	0.2534125	0.2534125	
0.02835478	0.02638564	0.01856729	0.02432712	0.1158944	0.1290299	0	0.003941357	
0.1809681	0.005281045	0.1326096	0	0.06668959	0	0.0540556	0	
0.1176727	0.06281042	0.0271582	0	0.1956815	0.04400566	0	0	
0.03581488	0.2905344	0	0.009671823	0.14521	0.4287577	0	0.1401872	
0.3741787	0	0.6648535	0.2665477	0	0	0.1519011	0.1131201	
0.4945505	0.5045495	0.0756511	0.03382301	0.03704692	0.0876417	0	0	
0.002382968	0.002382968	0	0	0.2740589	0.8568995	0.3345167	1.032252	
0	0.01059578	0	0.01059578	0.119468	0.1070145	0.119468	0.1070145	
0.04196119	0.09184639	0.4020226	0.4705785	0	0	0.01613359	0.05627358	
0.3766247	0.3289058	0.05888903	0	0.1135249	0.2084188	0.038573	0	
0.08113075	0.3712016	0.08113075	0.09090521	0.04574429	0.4716742	0.04574429	0	
0.03800191	0.02988573	0	0	0.3172083	0.5011398	0.2602002	0.4441317	
0.1815236	0.06712011	0.3427918	0.2283883	0.04345662	0	0.04345662	0	
0.3019311	0.268119	0.2240284	0.1902163	0	0.04195298	0	0.04195298	
0.009990723	0.3912951	0	0.3480854	0.1141883	0.4497342	0.05767613	0.4266625	
0.126857	0	0.1305578	0	0.06965802	0	0.04272021	0	
0.1355264	0.08747293	0.04464244	0	0.03293241	0	0.03293241	0	
0.01527011	0.01527011	0.3486062	0.3486062	0	0	0.05812734	0.05812734	
0.160966	0.02298538	0.3309075	0.1905711	0.02111581	0	0.07446723	0.0003367228	
0.1516381	0.2242868	0.06105662	0	0.09358015	0.2016157	0.03463509	0	
0.06434567	0.06434567	0.006468639	0.006468639	0.5909036	0.4893006	0.2670611	0.1654581	
0.3886242	0.05222429	0.3618484	0.03189388	0.1192523	0	0.06658241	0	
0.135009	0	0.1673965	0.01896361	0.08874165	0	0.129172	0.02290908	
0.01518257	0.01518257	0	0	0.05144417	0.06534603	0.0185759	0.03247777	
0.0501833	0	0.3144625	0.1771521	0.04285605	0	0.1895067	0.1012915	
0.0027061	1.024055	0.02071109	1.015976	0	1.227918	0.007750929	1.219839	
0.4539153	0.3356135	0.3244417	0.05678237	0.03886894	0.03886894	0	0	
0.4998806	0.4405959	0.1355986	0.1568069	0.05486411	0.01872853	0	0	
0.03315348	0	0.03315348	0	0.2638439	0.07979581	0.2975834	0.07979581	
0.07409424	0.07409424	0.01992191	0.01992191	0.02619479	0.02619479	0	0	
0	0.02123195	0.6240525	0.5710584	0	0	0.5951561	0.5951561	
0.07955026	0.07955026	0.04946477	0.04946477	0	0	0.001989768	0.001989768	
0.02538789	0.1410712	0	0.09636912	0.1605285	0.2768171	0.5154249	0.9401494	
0.3703619	0	0.4430164	0.04211162	0.1547418	0.01864015	0.2917233	0.08047939	
0.04113631	0.01872345	0.04113631	0	0.1746694	0.2410572	0.07336937	0	
0.2492265	0.1145543	0.1444162	0.02835815	0.04184651	0.04184651	0	0	
0.07380329	0.135006	0.01221518	0.2132795	0	0.03158924	0	0.03158924	
0.05914893	0.04287051	0.08259491	0.06631648	0.2753923	0	0.3049534	0.02491559	
0.3863237	0.3942058	0.2321855	0.2400676	0.01371094	0	0.01371094	0	
0.1095059	0.02463104	0.07006573	0	0.09079261	0	0.04118585	0	
0.02078319	0.02078319	0.0121736	0	0.09562676	0.02138459	0.0836756	0.009433437	
0.01328321	0	0.01328321	0	0.351645	0.8885503	0.1898978	0.1608282	
0.84813	0.6747416	0.8021406	0.6287522	0.02590051	0.02590051	0	0	
0.08782779	0.08782779	0	0	0.4040631	0.4040631	0.154662	0.154662	
0.194721	0.1111381	0.1546843	0.07110145	0.1498827	0.06629987	0	0.00289824	
0.1164113	0.070923	0.1478183	0.10233	0	0	0.01788873	0.01788873	
0.1224709	0.08504723	0.02538093	0	0.1975287	0.160105	0.04036942	0.002945756	
0.2738989	0.2738989	0.2929239	0.2929239	0.0366032	0.0366032	0	0	
0.0462677	0.0462677	0	0	0.6948959	0.8816799	0.3857309	0.3857309	
0.06262612	0.158465	0	0.02904426	0.1017077	0.2170093	0	0.08758854	
0.07696452	0.04470338	0	0	0.3883991	0.1313008	0.1336383	0.04578391	
0.06627631	0.2276321	0.1072245	0.2572122	0.0225716	0.07064967	0	0.02300335	
0.1843919	0.1588698	0.02113967	0	0.1188807	0.0235803	0	0	
0.08112932	0.08112932	0	0	0.06942251	0.1080908	0.0895417	0.1282099	
0.1187523	0.1436931	0.1019564	0.1268972	0.1275452	0.1059996	0.06468538	0.0431398	
0.2423609	0.02333888	0.1777165	0	0.07217043	0.004847671	0.04109978	0	
0	0.1619423	0	0.09528249	0.1308406	0.325328	0	0.1526131	
0	0	0.1505038	0.1145577	0	0	0.1731124	0.09912101	
0.08277598	0.1316541	0.04019077	0.08906891	0.0687412	0.03776201	0.0687412	0.03776201	
0.7465407	0.6576065	0.4864245	0.5881003	0.02997079	0.02997079	0	0	
0.2632283	0.1483653	0.1988632	0.1270133	0.009668747	0	0.007060392	0	
0	0	0.1060345	0.1060345	0.02086777	0	0.1777759	0.1845897	
0.9291501	0.8099386	0.4787764	0.3595648	0.1676221	0.1676221	0	0	
0.002040622	0.02183893	0.02029438	0.08063251	0.1116054	0.314035	0.09372883	0.2324517	
0	0	0.04694037	0.04694037	0.04620164	0.07220456	0.1425855	0.1685884	
0.02164166	0.01297387	0.02164166	0.01297387	0.5264765	0.5734389	0.053977	0.5130763	
0.316627	0.3092684	0.02890762	0.02647991	0.3344517	0.3270932	0	0	
0.05840413	0.02940054	0.04896872	0.01996513	0.01325023	0	0.01325023	0	
0	0	0.7267948	0.1664566	0.09308157	0.01626149	0.9858003	0.643024	
0.5199933	0.4326016	0.2820537	0.1946619	0.03203351	0	0.03203351	0	
0.3623841	0.3243642	0.1259238	0.0879039	0.04995334	0.05950232	0	0	
0.2973907	0.04447862	0.2553047	0	0.2649913	0.0120792	0.04490369	0	
0.02001072	0	0.02001072	0	0.4337532	0.3805609	0.433228	0.3895523	
0.05882317	0.09167866	0.02774182	0.06059731	0	0.01517618	0	0.01517618	
0.329373	0.004460495	0.4641851	0.249008	0.05163852	0	0.05163852	0	
0.01411401	0.006626477	0.03839287	0.04573244	0.006626477	0.04718706	0.0008232471	0.08674584	
0.4330405	0.2841071	0.247396	0.1653631	0.07199323	0	0.0397649	0	
0.3776836	0.3776836	0.01783463	0.01783463	0.06700652	0.06700652	0	0	
0.33564	0.1829194	0.189863	0.07533817	0.07401555	0.07401555	0	0	
0.00904946	0.00904946	0.2796553	0.2796553	0	0	0.1860288	0.1860288	
0.2114537	0.2114537	0	0	0.6290172	0.6290172	0.04474611	0.04474611	
0.4568681	0.5058245	0.7777898	0.8267463	0.04113169	0.04113169	0	0	
0.1357812	0.1389387	0.05170122	0	0.04092734	0.116471	0.05122074	0	
0.2819947	0	0.1634649	0.0416352	0.4824119	0	0.5054475	0	
0.05943847	0.1993566	0.005846855	0.145765	0.02554424	0.05171028	0	0	
0.2517488	0	0.3724706	0.1156576	0	0	0.07117898	0.07117898	
0.02539401	0.1932552	0	0	0.8938002	1.954228	0.791356	1.622305	
0.02049821	0	0.02049821	0	0.2675008	0.1807234	0.2042831	0.07525676	
0.02935626	0.01071499	0.1140163	0.0591029	0	0	0.02857624	0.02857624	
0.07523946	0.05586505	0.02553453	0	0.1267914	0.07443718	0.09088476	0.03853052	
0.07204905	0.07204905	0	0	0.04140456	0.04140456	0	0	
0	0	0.02102775	0.02102775	0.2194282	0.2857558	0.07743696	0.174363	
0.07680634	0.07680634	0.143217	0.143217	0.02949034	0.02949034	0	0	
0.1437916	0.1329529	0.4360267	0.4251881	0.02200912	0	0.02200912	0	
0.6216769	0.541686	0.2136456	0.1582577	0.1677926	0.06746334	0.03041097	0	
0	0.6017222	0	0.6017222	0	0.2539404	0	0.2539404	
0.1960192	0.08760504	0.1147001	0	0.03940797	0.03940797	0	0	
0.08369269	0.06452957	0.1131147	0.09395158	0.008329996	0	0.008817433	0	
0.2037577	0.2037577	0.006400606	0.006400606	0.1523518	0.1523518	0	0	
0.2072701	0.3559629	0	0.08776882	0.1625481	0.2088445	0	0.09064689	
0.05266713	0	0.3068601	0.2418397	0.0312586	0	0.3332286	0.300105	
0	0	0.5896788	0.6303152	0	0	0.1614157	0.1614157	
0.04919749	0.2389175	0	0.1250489	0	0.1115951	0	0.09360844	
0.3838743	0.09865448	0.4261937	0.08138661	0.02258255	0	0.07793691	0	
0.01301902	0.02951143	0.2983104	0.2891197	0.00128231	0.05558942	0.06120811	0.05558942	
0.08568552	0.04023483	0.0683609	0.0229102	0.007410748	0.007410748	0.2586605	0.165256	
0.1176858	0	0.06242289	0	0.159409	0	0.1296748	0	
0.04081448	0.04081448	0	0	0.1406044	0.103804	0.0540201	0.01967187	
0	0.09440491	0	0.2090605	0	0.05868064	0	0.05868064	
0.09831504	0.1842028	0	0.1005794	0.02297826	0.08328011	0	0.03482046	
0.3123312	0.2469117	0.087055	0.02574474	0.04316831	0	0.04316831	0	
0.1884544	0.487238	0.01175723	0.2647329	0.04673478	0.3055534	0	0	
0.3719118	0.2733945	0.2845626	0.1860454	0.008647272	0.007412073	0	0.007412073	
0.2156541	0	0.1812957	0	0.1389988	0	0.1262607	0	
0.4933176	0.4181903	0.3937892	0.2667571	0.04226023	0	0.04226023	0	
0.6424325	0.294853	0.594376	0.2467965	0.02956546	0	0.06022614	0.01407878	
0.06013371	0.03259029	0.1810992	0.1666685	0.05737283	0	0.02946052	0	
0.09175806	0.09175806	0.002133744	0.002133744	0.2430083	0.04265934	0	0	
0	0	0.03872231	0.005746059	0.03807774	0.03462728	0.08892922	0.08892922	
0.03051601	0.0123748	0.03051601	0.02864781	0.03392169	0.0550479	0.1635654	0.1846916	
0.6736907	0.01886849	0.763866	0.1145939	0.1185429	0	0.3600045	0	
0.07814597	0.1061696	0.01966412	0.01966412	0.06286132	0.09237219	0	0	
0.4472694	0.1451737	0.4187414	0.1166457	0.04305583	0	0.04305583	0	
0.009037527	0	0.5144238	0.3467129	0	0	0.337004	0.3786766	
0.07647015	0.0476487	0.1989347	0.2031912	0	0	0.07848054	0.09576835	
0.1369169	0.1369169	0	0	0.176719	0.176719	0	0	
0.1325728	0.1732136	0	0.02061923	0.1523928	0.1930336	0	0.02232937	
0	0.01408718	0	0.01408718	0.0184657	0.04914318	0.02648137	0.05715885	
0.2780679	0.6342555	0.1962155	0.4515717	3.026302e-05	0	3.026302e-05	0	
0.08694021	0.08694021	0	0.001357677	0.09256868	0.0925135	0	0	
0.09484494	0.0856937	0.1338001	0.1162791	0	0.067772	0	0.067772	
0.09487313	0	0.09487313	0	0.6221311	0.7273084	0.5078623	0.6130395	
0	0.03434956	0.09932086	0.1524951	0	0.01702112	0.07750653	0.1194551	
0.5976887	0.2678585	0.5959942	0.1991831	0	0.01158523	0	0.01158523	
0.01278005	0	0.01278005	0.22303	0.1267338	0.09867056	0.1549739	0.1886102	
0.2420342	0.0789735	0.1442464	0	0.04688456	0	0.04688456	0	
0.3047687	0.08813426	0.1581461	0	0.1077744	0.04601045	0	0	
0.01084661	0	0.7991229	0.5890897	0	0	0.2551175	0.2551175	
0.06716827	0.001747896	0.06716827	0.001747896	0.03040173	0	0.03040173	0	
0.3682197	0.1241626	0.5670488	0.4695861	0.02327214	0.02327214	0	0	
0	0.004938383	0	0.004938383	5.699883	5.862793	5.386398	5.549308	
0.08783899	0.838519	0	0.5485452	0.02977079	1.087392	0	0.7271494	
0.09089481	0.09089481	0	0	0.04324574	0.04324574	0	0	
0	0.04079607	0	0.04079607	0.02100378	0.09997282	0.5924655	0.6482315	
0.2595643	0.244407	0	0	0.1363157	0.1501614	0	0	
0.2866831	0	0.3940233	0	0.1427661	0	0.2961684	0	
0	0	0.2081483	0.2392328	0	0	0.2225314	0.2225314	
0.1920979	0.1982424	0.1094962	0.09695805	0.0050175	0	0.0050175	0	
0.039255	0	0.039255	0	0.2878182	0.2068051	0.592311	0.4420411	
0.1992933	0.1047905	0.2617722	0.1448012	0.03420031	0.03420031	0	0	
0	0	0.07330983	0.02120915	0.1540499	0.1171861	0.2233915	0.1865277	
0.08375443	0.06477499	0	0	0.09211383	0.07313438	0	0	
0.05260891	0.1123407	0.00379502	0.00379502	0.0915737	0.1620792	0	0	
0.1020801	0.005719213	0.07090766	0	0.2164017	0.1082883	0.04692888	0	
0	0.2458049	0.03134982	0.358158	0	0.116373	0	0.1769602	
0.6345533	0.02696217	0.1480911	0.007067872	0.3440709	0.0111958	0.03588073	0	
0.224448	0.1212645	0.1960197	0.09330105	0	0	0.004405839	0.004405839	
0.489285	0.3752807	0.427216	0.3132117	0	0.009448411	0	0.009448411	
0.09801422	0.3906349	0.02201475	0.3632549	0.01080412	0.3019768	0	0.2574639	
0.3333789	0.222157	0.1719022	0.1541247	0.0715014	0.02713844	0	0	
0	0	0.07600918	0.04212813	0.9233094	0.8092813	0.9933993	0.8793713	
0.009520755	0.009520755	0.03147993	0.09779584	0.3049437	0.3190814	0.883791	0.9501069	
0	0	0.1185883	0.1185883	0.1016227	0.1580957	0.3511744	0.4098806	
0	0	0.04982396	0.07791179	0.01899459	0.09618102	0.1211456	0.2404249	
0.3459881	0.1742191	0.6235698	0.4197152	0	0	0.1436208	0.1436208	
0.05031967	0	0.01143488	0.01143488	0.04964816	0.04964816	0.1521628	0.1521628	
0	0	0.1061431	0.1061431	0	0	0.22045	0.2258607	
0.2318975	0.1816505	0.228538	0.2773147	0	0	0.01547509	0.05891875	
0.1861394	0.2342019	0.1145102	0.1473215	0.021919	0.021919	0	0	
0	0	0	0	0.2514066	0.06019814	0.2564848	0.1901013	
0.00797493	0.07888648	0.1840706	0.2585089	0	0.03420421	0.238632	0.252245	
0.1034624	0.2445577	0.06891222	0.2100076	0	0.1058615	0	0.1058615	
0.07264512	0.03470055	0.04276546	0.004820888	0.07492991	0	0.01772072	0	
0.3307586	0	0.4463282	0.04678052	0.04765007	0	0.1129396	0	
0	0.1978683	0.07682255	0.2336655	0	0	0.06062481	0.0823193	
0	0.05185727	0.04986119	0.0722184	0	0.5398801	0.09474244	0.5602412	
0.01981394	0	0.01968842	0	0.9221066	0.3906174	0.790392	0.3123739	
0.1132033	0.3696677	0.2821634	0.4425145	0	0	0.04385991	0.04385991	
0.3908238	0.08528642	0.3599392	0.03278531	0.1108072	0	0.04209026	0	
0.02866035	0	0.08560568	0	0.03909499	0	0.1539185	0.03463259	
0.09296841	0.009895298	0.09296841	0.07732147	0.04861822	0	0.04861822	0	
0.4949	0.3737602	0.1381219	0.05014481	0.1479902	0	0.05613685	0.009680912	
0.3986585	0.2583316	0.1338892	0.13605	0	0	0.03399548	0.02498758	
0.3804887	0.180063	0.2542801	0.03074925	0.07259417	0.01345024	0	0.003705593	
0.144832	0	0.6557487	0.2814475	0.06560829	0	0.2265525	0.1854508	
0.1733563	0.02284817	0.1958763	0.06088718	0	0	0.01776794	0.01776794	
0	0.1653988	0	0.1184815	0.07604722	0.159982	0	0.0898509	
0.2532116	0.2393399	0.07609913	0.03221912	0.09128004	0.06407741	0	0	
0.1408405	0.1319683	0.1169589	0.1080867	0.008503552	0	0.008503552	0	
0.1511327	0.3299119	0.3186589	0.4130617	0	0.08156697	0	0.07142655	
0	0.09736163	0.1371932	0.09736163	0	0.06061094	0.06856432	0.06061094	
0	0	0.1684723	0.2808696	0	0.02650448	0.2699896	0.3659521	
0.08533107	0.02935141	0.03862319	0	0.1268928	0.01631942	0.02312105	0	
0.05525632	0.05310787	0.005022644	0	0.01548197	0.01279193	0	0	
0.3605907	0.3159474	0.343113	0.2984697	0.02844145	0.02844145	0	0	
0.1408989	0.04317508	0.06299261	0.04317508	0.03376833	0	0.03376833	0	
0	0	0.0296643	0.0296643	0.1831065	0.1897569	0.2730719	0.2730719	
0.1643731	0.09833478	0.2088019	0.08173801	0	0	0.03946343	0.03946343	
0.6455697	0.6455697	0	0	0.6579851	0.6579851	0	0	
0.6775265	0.3523634	0.6875377	0.3623746	0.008265248	0	0.008265248	0	
1.379278	1.062757	0.9511069	0.6345865	0.02324901	0	0.02324901	0	
0.1244654	0.2684847	0.01831136	0.1082679	0.001973119	0.1054351	0	0.06404138	
0.0580184	0.02589419	0.01154743	0	0.223556	0.08019258	0.1770851	0.0337216	
0.08485482	0.4618	0	0.2588018	0	0.1543891	0	0.1543891	
0.3260636	0.0008018447	0.1480209	0	0.3081426	0.01009393	0.08616383	0.005987111	
0	0.02972752	0.08095169	0.1429099	0	0.04218611	0.1459486	0.2079068	
0.02016637	0.03119783	0	0.01198125	0.6367427	0.5558826	0.2868463	0.05857549	
0.7195408	0.4241028	0.5091986	0.2362986	0.1191076	0.0347927	0.06974359	0	
0.1628852	0.04755443	0.2636471	0.1008458	0.08561787	0.03454788	0	0	
0.2700793	0.1834702	0.06802956	0	0.09144446	0.004835301	0.04205301	0	
0.2239772	0.008189115	0.06818045	0	0.1266403	0	0.1014692	0	
0.02512392	0.02512392	0	0	0.0719653	0.0719653	0.4039849	0.4039849	
0.05992324	0.138038	0.08731614	0.2949627	0	0	0.02982159	0.02982159	
0	0	0.1558561	0.1558561	0	0	0.3883977	0.3883977	
0	0	0.1375351	0.1172685	0	0	0.1867258	0.1867258	
0.04732642	0.02899407	0.6157985	0.4995257	0.05170707	0	0.6888171	0.5725444	
0.4727042	0.5278333	0.3925307	0.4476598	0.02496002	0.02496002	0	0	
0.07143086	0.04583963	0	0	0.1811072	0.05933888	0.2691508	0.08947039	
0.08315998	0.004594743	0.08315998	0.004594743	0.4596607	0.2938986	0.342258	0.1570881	
0.08597991	0.1051529	0	0	0.04448946	0.04448946	0	0	
0.1177091	0.1177091	0.02504241	0.02504241	0.01955331	0.01955331	0	0	
0.6297349	0.2850278	0.4927402	0.1480331	0.1506412	0.04210408	0.06392995	0	
0.2368778	0.2800464	0	0.06279509	0.09751588	0.09751588	0	0	
0.09186365	0.07453772	0.03906535	0.02173942	0.007411397	0	0.007411397	0	
0.02185041	0.03412266	0	0	0.2073877	0.2613369	0.09431543	0.1351729	
0.09557504	0.09557504	0.5728175	0.311904	0.01542207	0.01542207	0.3317364	0.1778485	
0.08681672	0.08681672	0.1353093	0.1353093	0.01674239	0.01674239	0	0	
0.2944307	0.237549	0.03415971	0	0.305759	0.1107032	0	0	
0.1316487	0.06641183	0.03057547	0.04887882	0.03449222	0.01460813	0	0.01460813	
0.5100432	0.4433354	0.2456036	0.1862301	0.1628793	0.03259253	0	0	
0.2361902	0.06116897	0.08722539	0.01770372	0.6011435	0.2508394	0.2815159	0	
0	0	2.001182	2.0262	0	0	1.760961	1.785979	
0.04468657	0.04468657	0	0	0.2483911	0.2189641	0.1073058	0.1270879	
0.1968141	0.009935187	0.1968141	0.009935187	0.02596226	0	0.02596226	0	
1.174047	0.8369491	0.2841578	0.01810233	0.458546	0.04123286	0.08705091	0	
0.0689191	0.01476585	0.09241219	0.03825894	0.05738551	0	0.08442739	0	
0.5864763	0.4300413	0.5782633	0.4218283	0.04918446	0	0.06920052	0.01343437	
0	0.1740446	0.03042773	0.2048227	0	0.08115656	0.01553676	0.1147332	
0	0	0.01797799	0.01797799	0.2597991	0.2154098	0.2206772	0.04294074	
0.1481485	0.1481485	0.1328594	0.0868551	0.01330826	0.01330826	0	0	
0.2257525	0.1862892	0.1464113	0.106948	0.06919624	0.0283038	0.04563997	0.004747539	
0.5773397	0.1893595	0.2464398	0	0.4059296	0.04460794	0.07502976	0	
0.09946525	0.08221627	0.2297478	0.115849	0.01687797	0.01687797	0.03336298	0	
0.1163314	0.1415727	0.02931784	0.05455912	0.04150988	0.04150988	0	0	
0.01903656	0.3750361	0.04359667	0.3535247	0	0.06216417	0.01102849	0.08672428	
0.04090347	0.04073687	0.06609324	0.04073687	0	0.01165868	0.05325109	0.01295597	
0.2768356	0.01207521	0.2768356	0	0.1190282	0	0.1190282	0	
0.1781776	0.1214767	0.09822149	0.0558178	0	0	0.03028948	0.03028948	
0.1794864	0.1121496	0.1388906	0.02092144	0.03479657	0.03479657	0	0	
0.02834559	0	0.02834559	0	0.4509803	0.1946534	0.5106054	0.2438529	
0.1117437	0.2159164	0.06272502	0.08032745	0.02775555	0.01477042	0.01104821	0	
0.07920618	0	0.3136763	0.1380247	0	0	0.0946833	0.0946833	
0.09887548	0.04263512	0.09887548	0.04263512	0.002802601	0	0.002802601	0	
0	0.1650043	0	0.1185082	0.002699018	0.1079866	0.002699018	0.09485651	
0.1853306	0.02148548	0.3644216	0.2005765	0	0	0.1118111	0.08829392	
0.1707446	0.1707446	0	0	1.335196	1.085913	0.8065585	0.1180096	
0.08125256	0.06868212	0.0108982	0.0108982	0.1118543	0.01273361	0.02684163	0	
0.5353783	0.5046401	0.06387712	0	0.1031827	0.09558643	0	0	
0	0.001007674	0	0.001007674	0.6158363	0.555658	0.8749632	0.8147849	
0.2481312	0.01482704	0.2481312	0.01482704	0.02913426	0	0.02913426	0	
0	0.09925223	0.06158337	0.1845315	0.05799936	0.01411779	0.1836692	0.1397877	
0.06688016	0.02114222	0.1041688	0.05843085	0.07005127	0.05865086	0.0371014	0.02570099	
0.325232	0.6223476	0.1333311	0.3523366	0.02322245	0.1054999	0	0.05655192	
0.1808398	0.1462484	0.09876048	0.0641691	0.0146609	0	0.0146609	0	
0	0.08218176	0	0.1346587	0	0.1490459	0.2440711	0.4314065	
0	0.06632469	0.01944038	0.1033821	0.02635515	0.2286855	0.03543982	0.2185462	
0.1732988	0.04930481	0.2209538	0.09695986	0.7722407	0.3231488	0.8648024	0.4157105	
0	0.0972425	0.0198497	0.1674327	0.09128503	0.233803	0.1804798	0.3229977	
0	0	0.183499	0.433968	0.1149011	0.2460855	0.6193055	0.7504899	
0.1808909	0.2031171	0.07131842	0.05836726	0	0.09036201	0	0.03765359	
0	0.4339454	0	0.377567	0	0.9178135	0	0.9178135	
0.06512162	0.01144676	0.06512162	0.01144676	0.8195001	0.6972204	1.322942	1.211081	
0.1909922	0.1706846	0.3836885	0.3633809	0	0	0.1075997	0.0471264	
0	0.02533783	0	0.02533783	0.04819029	0.08119673	0.04819029	0.08119673	
0	0.03553527	0.05350645	0.1172683	0	0	0.08823358	0.08823358	
0.05328923	0	0.8370475	0.3837043	0.04394955	0	1.011666	0.5670916	
0.04886013	0.05481277	0	0	0.06641632	0.08082472	0	0	
0.7150469	0.6856528	0.6069088	0.5775147	0.03572776	0	0.03572776	0	
0.6304314	1.039988	0.2860969	0.6956537	0	0.1266671	0	0.109362	
0.04741499	0.04741499	0	0	1.115297	1.223211	0.9982103	1.106125	
0	0	0.1767285	0.09998459	0	0	0.1029795	0.08476557	
0.04609688	0.1135718	0	0.01887494	0.6378389	0.2925454	0.5003377	0.1978485	
0.1616673	0.02609764	0.05390609	0	0.2293395	0.1261402	0.1485151	0.04476757	
0.5996564	0.3548791	0.3188412	0	0.2076484	0.03031132	0.04873044	0	
0.2441342	0	0.235511	0	0.2179267	0	0.2119899	0	
0.1575433	0.04756586	0.1163012	0.001524635	0.1180837	0.03977553	0.02217363	0	
0.005502475	0.005502475	0	0	1.496887	1.34119	1.510927	1.355229	
0.06054119	0.1263766	0.01730583	0.08314125	0.480839	0.534003	0.4376036	0.4907677	
0.5413525	0.5674752	0.2742029	0.3003257	0.006508504	0.09919209	0	0.04535903	
0.2045477	0.0582929	0.1623684	0.06303654	0.04841438	0	0.04841438	0	
0.03895185	0	0.1481485	0.1156007	0.04829375	0	0.1626145	0.09034707	
0.06810302	0.06810302	0.04721991	0.07066662	0.02449869	0.02449869	0	0	
