0.006534775	0.104227	0	0.0345438	0.1443702	0.2109541	0	0.0382391	
0.08286813	0.02157773	0.03240911	0	0.1960855	0.07967365	0.1370496	0.02063773	
0.234423	0.2882367	0.1918378	0.2456515	0.03067419	0	0.03067419	0	
0.4912236	0.4022894	0.3530709	0.400852	0.04890893	0	0.07758632	0	
0.2037575	0.1201751	0.1393924	0.08824034	0.02416185	0.02416185	0.002331262	0.002331262	
0.06200794	0.06200794	0	0	0.2379539	0.1987361	0.08092144	0.09494139	
0.6749297	0.5557182	0.3930291	0.2738175	0.09546322	0.09546322	0	0	
0	0.03558946	0.05454143	0.1148796	0.07398674	0.2764163	0.08799329	0.2232494	
0.03541442	0.07215004	0.03541442	0.07215004	0	0.02600292	0	0.02600292	
0	0.004923655	0	0.004923655	0.6711157	0.7497641	0.1717587	0.6894015	
0.2228028	0.2154443	0.002427706	0	0.3334398	0.3260812	0.2229206	0.2155621	
0.009435406	0.009435406	0	0	0.07720552	0.07720552	0.07530607	0.07530607	
0	0	0.7079095	0.184146	0.002666958	0	0.8171803	0.474404	
0.4035912	0.3864147	0.1656515	0.1484751	0.02050442	0.02050442	0	0	
0.3404275	0.3024076	0.2539279	0.2159081	0	0.009548986	0	0.009548986	
0.1384605	0.01891868	0.09637451	0	0.3345548	0.2150129	0.07119942	0	
0.1785166	0.06969921	0.08060207	0	0.06153741	0.005741001	0.08836446	0.01473247	
0.03108135	0.03108135	0	0	0.1578243	0.1578243	0.08602104	0.08602104	
0.1830311	0	0.2995126	0.168565	0.0401167	0	0.0401167	0	
0.009557579	0	0.05776529	0.06510486	0	0.03768816	0.03325128	0.1191739	
0.3378345	0.2885702	0.1698262	0.1698262	0.04845948	0.04845948	0	0	
0.2254068	0.2254068	0.004629344	0.004629344	0.03781814	0.03781814	0	0	
0.2931883	0.1295573	0.2094268	0.09490199	0.04000316	0.04000316	0	0	
0	0	0.1308101	0.1308101	0	0	0.1324825	0.1324825	
0.3086841	0.3086841	0	0	0.4780289	0.4780289	0	0	
0.2776344	0.3265908	0.8652832	0.9142397	0.00955901	0	0.04481007	0.09376653	
0.1461692	0.3141443	0.05688317	0.1552165	0	0.1836328	0.01029339	0.04645539	
0.1094696	0	0.06458748	0.0491814	0.4378658	0.1228756	0.4609014	0.2237415	
0	0.1103772	0	0.1103772	0	0.0625634	0	0.0625634	
0.2701526	0.04585775	0.187934	0	0.06556597	0.004068464	0.02949719	0	
0.01915657	0.2335857	0	0	0.2596326	1.312017	0.2188163	1.068948	
0.1175301	0.05951593	0.02536378	0	0.08122121	0.04925163	0.01800347	0	
0.04199073	0.02967032	0.00766733	0	0.08393842	0.06605963	0.02209465	0.004215861	
0.07089237	0.1050901	0	0	0.09383922	0.1210373	0.05793257	0.08513061	
0	0	0.1003296	0.1003296	0.0483205	0.03390178	0.2514828	0.2370641	
0	0.053865	0	0.053865	0.1161047	0.1824323	0	0.06999514	
0	0	0.1730905	0.1730905	0	0	0.104891	0.104891	
0.1100852	0.1618413	0.4022518	0.4540079	0.009168938	0.01024298	0.009168938	0.03009574	
0.4605585	0.4539244	0.06004972	0.07049611	0.1569876	0.1433685	0	0	
0.1592687	0.1318794	0.09303602	0.1318794	0	0.02201291	0	0.02201291	
0.07729359	0	0.07729359	0.1005663	0.04206577	0	0.04206577	0.0007943323	
0.03824231	0.03824231	0.06766431	0.06766431	0	0	0.02408347	0.02408347	
0.1526947	0.1526947	0	0	0.1687266	0.1687266	0	0	
0.3573373	0.2783779	0	0	0.2995535	0.1181976	0	0	
0	0	0.2541929	0.2541929	0	0.02233307	0.374079	0.4525657	
0.01743397	0.06613999	0.1014747	0.1421112	0	0.02310144	0	0.02580759	
0.1207708	0.1207708	0.006902176	0.006902176	0.03469433	0.03469433	0	0	
0.2803559	0.0339365	0.3226753	0.01194247	0.06951571	0	0.1100501	0	
0.1402857	0.07469889	0.4791307	0.3181028	0.01857617	0	0.09102831	0	
0.04545069	0	0.04545069	0	0.2128993	0.1194948	0.528735	0.4353305	
0.09193882	0.1038808	0.03667596	0.04861797	0.08077182	0.009592996	0.05103758	0	
0.09437173	0.07822941	0.1103388	0.06394891	0.03680043	0	0.04532907	0	
0.02541039	0	0.02541039	0.01407777	0.1006319	0.04730803	0.1411515	0.0597198	
0.05841856	0.1344337	0.003203922	0.1314113	0	0.07128343	0	0.07128343	
0.1690264	0.2812291	0	0.0974445	0.01305633	0.1436549	0	0.06404774	
0.05432431	0.349535	0.01101947	0.2604222	0	0.2950767	0	0.1108683	
0.2831752	0.1559238	0.195826	0.06857456	0.06668076	0	0.03178744	0	
0.1615034	0.03233528	0.127145	0.03233528	0.06305017	0.008261647	0.05031199	0.008261647	
0.3049962	0.364081	0.2054678	0.2126479	0.02693968	0.02693968	0	0	
0.5797891	0.2322096	0.4871054	0.1395259	0.07715961	0	0.07715961	0	
0.02115327	0.08459407	0.1302218	0.2163008	0.05629863	0.05629863	0.01699724	0.04756661	
0.001523086	0.001523086	0	0	0.4242661	0.1274093	0.1704235	0.12186	
0.09564494	0.009294445	0.09576278	0.03714083	0.00345046	0	0.03714083	0.03714083	
0.001916781	0	0.001916781	0.02322453	0.147576	0.1917977	0.2772197	0.3214414	
0.4932073	0	0.5821151	0.04402502	0.1118201	0	0.3310546	0	
0.02636615	0.04698166	0	0	0.1505774	0.1703208	0.03195341	0.03195341	
0.2524653	0.1062533	0.2239373	0.0777253	0	0.03022068	0	0.03022068	
0.07454076	0	0.2687682	0.1041293	0.03422286	0	0.2092409	0.09825767	
0.09564366	0.06682221	0.08507413	0.08933071	0	0	0.0349626	0.0522504	
0.04538677	0.04538677	0	0	0.1381619	0.1381619	0.02332133	0.02332133	
0.1599085	0.1599085	0.01080027	0.01080027	0.1701922	0.1701922	0	0	
0.04401955	0.03362703	0.06255401	0.05216149	0	0	0.008015665	0.008015665	
0.1574181	0.4920804	0.07556576	0.3250742	0.04382336	0.04829515	0	0	
0.03928919	0.03928919	0.01794001	0.03612207	0.09619651	0.09614133	0	0	
0.2953254	0	0.3342806	0.01982073	0.2287419	0	0.09278111	0	
0	0.1579421	0	0.1579421	1.016421	1.369566	0.9021518	1.255297	
0.02084379	0.1549166	0.01260042	0.06333261	0.04866092	0.1595775	0.02967106	0.08109402	
0.505937	0.1081691	0.5042426	0.06302028	0.08582467	0	0.08582467	0	
0.201172	0.5640721	0.4781361	0.8410362	0	0	0.02824017	0.1430594	
0.1075129	0.0715895	0.009725019	0	0.06180785	0.125339	0	0	
0.1836676	0	0.1552338	0	0.1483456	0	0.1594256	0	
0.3806182	0.08093319	0.597512	0.3610183	0	0	0.01281043	0.01281043	
0	0.0219981	0	0.0219981	0.1476625	0.1727875	0.1476625	0.1727875	
0.2092198	0.02218824	0.5114428	0.4139802	0.04553487	0.0200709	0	0	
0.06231013	0.09989078	0.02355721	0.06113787	4.398028	4.546442	4.084543	4.232957	
0.02194551	0.7726255	0	0.6544231	0.1092686	1.181165	0.06287448	0.9584094	
0.002956776	0.002956776	0.08342405	0.08342405	0	0	0.1514888	0.1514888	
0.09549427	0.01177018	0.08196992	0	0.04061048	0	0.3726279	0.3429775	
0.1685419	0.1533847	0.03912809	0.02468122	0.02660685	0.04015979	0.04598933	0.03966227	
0.1091335	0	0.2164737	0	0.1124862	0	0.199671	0	
0.05882165	0	0.130585	0.1079345	0	0	0.07441766	0.07441766	
0.1328668	0.1540556	0.05841382	0.05841382	0	0	0.01365903	0.01365903	
0.02920407	0.02920407	0	0	0.1327921	0.1327921	0.3744959	0.343468	
0.1247521	0.03590119	0.3424526	0.2311335	0	0	0.09591408	0.04573767	
0	0	0.07152453	0.02130919	0.1425649	0.1049944	0.1876864	0.1501159	
0.05668805	0.03770861	0.02223729	0.07019683	0.02283008	0.00385063	0.02110576	0.04211546	
0	0.02925647	0.003265016	0.003265016	0.1827261	0.1984646	0.08008233	0.140719	
0.03117244	0.03117244	0	0	0.2519794	0.2458671	0.01922223	0.02625211	
0.00104631	0.08448543	0.1133994	0.1968385	0.01700626	0.03224395	0.07759346	0.09283115	
0.4278548	0.005465805	0.04040746	0	0.3043417	0.1157829	0.100353	0.01703496	
0.1655268	0.06141562	0.12323	0.01903606	0.0223579	0.01993821	0	0	
0.3968745	0.2511213	0.3348055	0.1890523	0.009218787	0.009218787	0.01960655	0.01960655	
0.04860753	0.3393499	0	0.3390587	0.03447575	0.3289978	0	0.3110304	
0.1953032	0.08962881	0.104221	0.08644348	0.0629017	0.01270497	0	0.01270497	
0.0426693	0	0.0426693	0	0.9936934	0.8796653	0.9697269	0.8556988	
0.006729951	0	0.196452	0.2627679	0.07770424	0.09184191	0.6830824	0.7493983	
0.03962311	0.06135184	0	0	0.1879176	0.2443906	0.05120079	0.1626413	
0	0.2431328	0	0.1574533	0	0.1389805	0	0.1192793	
0.2848111	0.1242682	0.4802006	0.2984241	0	0	0.09861346	0.09861346	
0.3350185	0.2521495	0.1560046	0.110472	0	0	0.06325808	0.06325808	
0.1345871	0.1739007	0.04401669	0.08333032	0.004861265	0.01818575	0	0.005410678	
0.1688964	0.146219	0.1113173	0.2071442	0.00859079	0.01379976	0	0.0785717	
0.155152	0.1944397	0.08946843	0.1132655	0.03832037	0.03832037	0	0	
0.07744316	0	0.0787307	0.0005046706	0.04444575	0	0.04952395	0.05294436	
0	0	0.2061793	0.1796225	0.1317255	0.04779339	0.5338222	0.4498901	
0.1963424	0.1487886	0.1617922	0.1142385	0	0.01850722	0	0.01850722	
0.02987966	0.02987966	0	0	0.2530988	0.2194381	0.1908363	0.1571756	
0.1467137	0	0.2576082	0.04449308	0.039964	0	0.09008433	0.03170333	
0.1282507	0.3168853	0.06907758	0.2396971	0	0.03115727	0	0.02169449	
0.1272166	0.2607512	0	0.1164333	0.06735833	0.4989103	0	0.3545924	
0.03787019	0.03787019	0	0	0.7056106	0.2473749	0.573896	0.1691314	
0.07679833	0.3221388	0.2231527	0.3794337	0	0	0.05625141	0.05625141	
0.2590941	0.1070475	0.2262785	0.05299064	0.04672572	0.03965328	0	0	
0	0.04743355	0.0698831	0.1337969	0	0	0.1063539	0.1316997	
0	0.1148215	0	0.185724	0.03978104	0.06686751	0.04308055	0.07016702	
0.4460511	0.3041592	0.08797711	0	0.2412922	0.01112711	0.09939461	0	
0.3807727	0.2404459	0.07093503	0.05542032	0.03474102	0	0.03474102	0	
0.3376417	0.1108393	0.2114331	0	0.124812	0.03929143	0.04372605	0	
0.1794866	0	0.3368827	0.05494801	0.1868731	0	0.1298773	0.04672268	
0.1203733	0	0.10468	0	0.08630109	0.02104523	0.04663698	0	
0.04691736	0.04691736	0	0	0.4111315	0.2007269	0.04405216	0.04405216	
0.1486785	0.1259595	0.07217824	0.04826191	0.1962433	0.1690406	0.09232362	0.06512099	
0.05888373	0.07100533	0.03500209	0.04712369	0	0.004809234	0	0.004809234	
0.1187805	0.2788502	0.2779472	0.3560089	0	0.09006386	0	0.07992344	
0.1709897	0	0.3148391	0	0.2153926	0	0.382198	0.03242644	
0.009886536	0.3650594	0	0.3533432	0	0.09596254	0	0.09596254	
0.04640671	0	0.04441375	0	0.1408973	0.03138955	0.0747453	0	
0.03618753	0.03363887	0.05110529	0	0.01004687	0.004367227	0.04761397	0	
0.2586792	0.2140359	0.3136135	0.2689702	0	0	0.03334648	0.03318698	
0.05184633	0.100357	0	0.100357	0.02259777	0.09143662	0	0.05963084	
0.266913	0.1545384	0.1637775	0.056095	0.03231086	0	0.01172595	0.01172595	
0.1400313	0.08142541	0.08552407	0	0.03447205	0.01631945	0	0	
0.4509409	0.4509409	0	0	0.5594137	0.5594137	0.001535346	0.001535346	
0.5753648	0.2878078	0.585376	0.297819	0	0	0.01895364	0.01895364	
1.09879	0.8627725	0.6933933	0.4573756	0.01613955	0	0.01613955	0	
0.0865257	0.2263515	0	0.08995657	0	0.1554943	0	0.1205917	
0.03212421	0	0.03212421	0	0.2714706	0.1281071	0.2714706	0.1281071	
0.1404124	0.1244473	0.03632837	0.0204565	0.01790027	0.01790027	0	0	
0.3446225	0.01725634	0.1723131	0.01725634	0.3011807	0	0.08017671	0	
0	0	0.1281441	0.1281441	0	0	0.1568899	0.1568899	
0.0005405496	0.01770109	0	0.01770109	0.6891704	0.6083103	0.3652845	0.1140633	
0.7672371	0.4717991	0.6134422	0.3431537	0.08431492	0	0.08431492	0	
0.1337585	0.02561689	0.3126429	0.1498416	0.1048577	0.049606	0.07924565	0	
0.1804068	0.1804068	0	0	0.07787112	0.07787112	0	0	
0.1650629	0.03105705	0.02625524	0	0.09368825	0.01261412	0.07294673	0	
0	0	0.08196961	0.08196961	0	0	0.3830482	0.3830482	
0.08606979	0.1590989	0.03646059	0.2172747	0.02355304	0.02355304	0	0	
0.2212446	0.2081531	0	0	0.4084224	0.4031282	0.1120266	0.1120266	
0.1802023	0.2120163	0.2748446	0.1845079	0.03041861	0.03041861	0	0	
0.01833235	0	0.6474562	0.5311834	0.1428711	0.04661649	0.8173636	0.7010908	
0.3737286	0.4288577	0.3459782	0.4011073	0	0.01665643	0.006962065	0.03308369	
0.04159361	0	0.1544529	0.02326396	0.108873	0	0.4416618	0.2619814	
0.02211269	0	0.02211269	0	0.6047257	0.5388207	0.5183934	0.4066469	
0.02355945	0.04273243	0.1505207	0.1696937	0	0.008334927	0.07741368	0.09658666	
0.03818142	0.03818142	0	0	0.04326398	0.04326398	0	0.02714951	
0.4629619	0.1182548	0.460197	0.11549	0.1509962	0	0.1509962	0	
0.1267406	0.2196786	0.0003398671	0.08289554	0.04168341	0.04168341	0	0	
0.0527983	0.0527983	0	0	0.09829978	0.09829978	0.0441406	0.0441406	
0.07505434	0.2223596	0	0.1458299	0.0483452	0.1118076	0	0.04658246	
0.01009803	0.01009803	0.6328873	0.3344585	0	0	0.4846911	0.3308032	
0.007193972	0.007193972	0.1349895	0.1349895	0	0	0.0267818	0.0740977	
0.2132112	0.1563295	0.09895916	0.04207746	0.180669	0.03356815	0	0	
0.1150915	0.002183011	0.02043063	0	0.1043295	0.03771558	0.02557819	0	
0.2995689	0.232861	0.1478501	0.09081805	0.1154024	0.03267822	0	0	
0.1548004	0	0.06952168	0	0.7548336	0.4045295	0.5135697	0.1632657	
0.0122895	0.03730796	1.681926	1.706944	0	0.01125766	1.421068	1.446087	
0.473916	0.2779616	0.3236942	0.07827133	0.003389232	0.01978203	0	0.01978203	
0.09155811	0	0.09155811	0	0.03904899	0	0.03904899	0	
0.8928921	0.5557943	0.2626999	0.003263601	0.3510159	0.01391812	0.1701919	0	
0	0	0.02349309	0.02349309	0.1149253	0.09318106	0.2306265	0.1724048	
0.5812784	0.4248434	0.5384124	0.3819774	0.07803444	0.003870781	0.06778975	0	
0	0.1666784	0	0.1629261	0	0.1165906	0	0.1165906	
0.04820331	0.04820331	0	0	0.214507	0.1701177	0.1155972	0	
0.05880474	0.05880474	0.09354169	0.07788072	0.038046	0.038046	0	0	
0.3206032	0.3220324	0.241262	0.2426911	0.02355626	0.02355626	0	0	
0.5698269	0.1817613	0.2487039	0	0.4078099	0.04535402	0.08668682	0	
0.05121402	0.03396504	0.2143813	0.1004826	0.007632697	0	0.1153934	0.0002329872	
0.00958523	0.03482651	0.3446472	0.3698885	0	0.01136907	0.243681	0.2689223	
0	0.3306107	0	0.2845392	0	0.131439	0	0.131439	
0.03762539	0	0.06983568	0	0.1051378	0.02738392	0.1836809	0.105927	
0.1476681	0.08782463	0.1476681	0	0.04669593	0	0.04669593	0	
0.2082012	0.1515004	0.01828585	0	0.06656175	0.04615387	0	0	
0.06925597	0.00191913	0.2514587	0.07816671	0.03241686	0	0.2257495	0	
0.01710934	0.06605221	0.01710934	0.08329529	0.2656372	0.0962005	0.3252622	0.1454	
0.0586324	0.1808153	0.009613757	0.0452263	0.06226421	0.09469746	0	0	
0.1822743	0.04346895	0.1364887	0	0.1521182	0	0.04183264	0	
0.04756611	0	0.04756611	0	0.06170826	0	0.06170826	0	
0	0.1985411	0	0.153436	0	0.1278996	0	0.1146049	
0.2346068	0.06913394	0.2346068	0.06913394	0.0457423	0	0.0457423	0	
0.2449572	0.2449572	0	0	0.4510698	0.1810033	0.06198198	0	
0.03729609	0.02472564	0	0	0.1923823	0.05787492	0.1404279	0.005920504	
0.3662208	0.3354826	0.05696743	0	0.06824627	0.03875431	0.0365083	0	
0.0327694	0	0.03532635	0	0.07091885	0.002876913	0.1741474	0.1061055	
0.1063756	0	0.1063756	0	0.04320711	0	0.04320711	0	
0.4252585	0.6127211	0.1975459	0.5253844	0.04388156	0	0.04388156	0	
0.04573793	0	0.04573793	0	0.3474825	0.3360821	0.2589433	0.2475429	
0.2095717	0.5123983	0.09632593	0.3153314	0	0.1056797	0	0.1056797	
0.1172041	0.1144377	0.04907304	0.0463066	0	0	0.02567863	0.02567863	
0	0	0.1207264	0.1252779	0	0	0.1491393	0.1607454	
0.04082271	0.1247644	0.04006861	0.1240103	0.01060979	0.2129401	0	0.1564362	
0.07706621	0.03545187	0.1247213	0.08310692	0.9009876	0.5704663	0.9935492	0.6630279	
0	0	0.07019019	0.07019019	0.3209859	0.3150586	0.4101806	0.4042533	
0	0.02205425	0.04597689	0.1063294	0.04437396	0.1755584	0.100844	0.2320284	
0.2401898	0.1235623	0.1306174	0	0.08347487	0.07895213	0	0	
0	0.140183	0	0.07394685	0.01114052	0.3276469	0.01114052	0.3276469	
0.005546343	0	0.005546343	0	1.141162	1.074235	1.712238	1.655729	
0.08685765	0.06655	0.2249539	0.2046462	0	0	0.1117748	0.05711839	
0.0240406	0	0.0240406	0	0.1370746	0.09268913	0.1370746	0.09268913	
0.07362594	0.2462177	0.01995722	0.1989093	0.0255828	0.03223945	0	0	
0	0	0.6966664	0.4208173	0.06402831	0.03352863	0.9023627	0.6393722	
0	0.005952636	0	0.005952636	0.09273089	0.1071393	0.1635545	0.1779629	
0.4813346	0.5667115	0.3731965	0.4585734	0	0.03539543	0	0.03539543	
0.741946	0.8255487	0.3976115	0.4812142	0.02398728	0.02398728	0	0	
0	0.05228336	0	0.05228336	0.7788101	0.8867247	0.7590568	0.8669714	
0.110574	0.03619878	0.06848659	0	0.04404666	0.04808631	0.03593604	0	
0	0.08064418	0	0.08064418	0.5870186	0.2332201	0.5885688	0.2332201	
0.27148	0.03237487	0.2126058	0	0.1216348	0.01843553	0.1332763	0	
0.3804894	0.2756303	0.09967429	0	0.1732209	0.1309416	0	0	
0.2271663	0.02262175	0.1858313	0.02183423	0.1331171	0	0.1271803	0	
0.1292444	0.01900859	0.2039498	0.08917319	0.07370584	0	0.0648727	0	
0	0.08506744	0	0.08506744	0.8546844	0.7783107	0.882232	0.8058583	
0	0.06583542	0	0.06583542	0.7988705	0.8520346	0.7988705	0.8520346	
0.4409076	0.4732343	0.1953346	0.2276613	0	0.1145584	0	0.08199838	
0.08226976	0.04890257	0.05364621	0.05364621	0.03496758	0.03496758	0.0138932	0.0138932	
0.1912076	0	0.03254784	0	0.2792254	0.01141154	0.1447565	0.01141154	
0.004266239	0.004266239	0.113614	0.1370607	0.03470426	0.03470426	0.07705423	0.09859103	
