0.05602068	0	0.1071049	0	0.04663898	0	0.102556	0	
0.02282929	0.06710861	0.1141495	0.1246777	0	0.02088809	0.09916422	0.07719259	
0.08827331	0.02175574	0.547318	0.4859883	0.003337158	0	0.3244347	0.263105	
0	0	0.09990479	0.09990479	0.3685976	0.3685976	0.7929753	0.7929753	
0.139988	0.1380189	0.02638998	0.03214981	0.04726336	0.04726336	0	0	
0.2185445	0.03762725	0.1757905	0.02381666	0.0338517	0	0.02682221	0	
0.05676805	0.03455761	0	0.007913241	0.1955015	0.07595024	0.01361497	0.03194458	
0.03424014	0.3049423	0	0	0.4233496	0.6247962	0.02705842	0.3008709	
0.2454011	0	0.7766215	0.3783157	0	0	0.3606831	0.3219021	
0.5051186	0.5151176	0.1086703	0.0564306	0.009982447	0.06057723	0.002315189	0.002315189	
0.02337367	0	0.02337367	0	1.142611	2.008293	1.203069	2.183645	
0.07625008	0.08684586	0	0	0.04667544	0.04667544	0	0	
0.04471272	0.09049107	0.1763203	0.2448762	0.04413234	0.04413234	0	0	
0.2849325	0.4840067	0	0.1308134	0	0.3193923	0	0.1163203	
0.1320098	0.3020033	0.1320098	0.0217069	0.03154931	0.2798504	0.03154931	0	
0	0	0.005297135	0.005297135	0.4888787	0.74207	0.4491501	0.7023414	
0	0	1.032579	0.918176	0	0	0.292211	0.2487544	
0.3631404	0.2068139	0.2852376	0.1289112	0.04647288	0	0.04647288	0	
0.05628441	0.4488733	0	0.320287	0.1243075	0.4876937	0	0.3792455	
0.2470714	0.01008655	0.2481286	0.01008655	0.08711539	0	0.04774974	0	
0.2723239	0.199466	0.02486582	0	0.05250457	0.04706156	0	0	
0	0	0.07518778	0.07518778	0.08221813	0.08221813	0.135368	0.135368	
0.1862486	0	0.3561901	0.1509679	0.0498584	0	0.1164311	0	
0.2091786	0.07262359	0.1187272	0	0.1354445	0.0358508	0.07649944	0	
0	0	0.04636944	0.04636944	0.475315	0.3737119	0.3525467	0.2509437	
0.2893319	0	0.3039743	0.01924155	0.1085239	0.001008399	0.1090089	0.04199463	
0.2352816	0	0.2676691	0	0.186364	0	0.2267944	0	
0.04147801	0.04147801	0	0	0.2277434	0.2416453	0.09855407	0.1124559	
0.05904433	0.008889995	0.226779	0.08946867	0.04712231	0.007829693	0.09876735	0.01055212	
0	0.9812981	0.04337726	1.035232	0	1.210343	0.05125815	1.264277	
0.7400659	0.4861489	0.5811728	0.1238542	0.0474725	0	0.0474725	0	
0.7365819	0.6772971	0.1968577	0.2605038	0.08911229	0.03484896	0	0	
0	0.03238037	0	0.03238037	0.1294531	0.07860921	0.1631925	0.07860921	
0.1349737	0.1094385	0.08080135	0.05526614	0.01151604	0	0.01151604	0	
0.03708322	0.07499603	0.7117375	0.6248225	0.0147316	0	0.5665779	0.5346116	
0.03413997	0	0.02672033	0	0.06063694	0.004693157	0.06262671	0.006682925	
0.0651694	0.1597288	0.0397815	0.1150267	0	0.0176673	0.2324075	0.6232633	
0.5018688	0	0.5780621	0	0.2932582	0	0.4302396	0.03353338	
0.03744069	0.002224139	0.04474753	0.003611216	0.1473931	0.1870394	0.06552478	0.002401855	
0.3485055	0.1590279	0.2436951	0.07283174	0.02846256	0	0.01653071	0	
0.1653299	0.2265326	0.004925388	0.1585295	0.03833593	0.04874473	0	0	
0	0	0.0367911	0.0367911	0.5557136	0.04376475	0.6716883	0.3324768	
0.3314372	0.3393193	0.3179657	0.3258477	0	0	0.03870967	0.03870967	
0.1770996	0.06925711	0.1376594	0.02586475	0.05526646	0	0.01496765	0	
0.03018191	0.03018191	0.008168897	0	0.06340168	0.003668012	0.04116437	0	
0.0130897	0.01109859	0	0	0.3842148	0.9185099	0.1844843	0.1554148	
0.9675356	0.7941472	0.942369	0.7689806	0	0	0.009159844	0.009159844	
0.17312	0.17312	0	0	0.4080493	0.4080493	0.03810206	0.03810206	
0.2206961	0.1923359	0.1881631	0.1598029	0.08026728	0.05190711	0	0.01910116	
0.115733	0.06449838	0.14714	0.09590534	0.001620449	0	0.01622002	0.01047599	
0.06249353	0.1684631	0	0.08141355	0.04454452	0.1505141	0	0.06027406	
0.2915619	0.2915619	0.282189	0.282189	0.04572752	0.04572752	0	0	
0.08032996	0.03721525	0.03406226	0	0.5915278	0.636721	0.28074	0.2376253	
0.03582304	0.1316619	0.02505348	0.05409775	0.03819354	0.1534951	0.01469935	0.07593092	
0.09808586	0.03795985	0	0	0.6880679	0.4097306	0.2767392	0.2057514	
0	0.11637	0.2720097	0.4189576	0	0	0.09713561	0.1038717	
0	0	0.1134986	0.08866392	0	0	0.08284035	0.08284035	
0.1950048	0.1950048	0.01266774	0.01266774	0.02543811	0.02543811	0	0	
0.09438366	0.1193244	0	0.008931994	0.2380797	0.2165342	0.05325415	0.03170858	
0.3522398	0.120249	0.1713494	0	0.1062986	0.04436381	0	0	
0.02443954	0.212501	0	0.05800583	0.2058669	0.4003544	0	0.1398041	
0.03065796	0	0.2028795	0.09494093	0.02452839	0	0.1918544	0.0634568	
0.06683305	0.1157112	0.01363027	0.06250841	0.07809981	0.04712062	0.06863493	0.03765574	
0.900056	0.8111218	0.5349442	0.6537707	0.05466174	0.05466174	0	0	
0.4515271	0.2104466	0.387162	0.2161908	0.03725519	0	0.03725519	0	
0.01182577	0	0.0541114	0.02795673	0.2455688	0.04691681	0.3634551	0.3758973	
0.9105391	0.7913276	0.3704486	0.251237	0.2403613	0.2403613	0	0	
0	0.03328052	0.01690354	0.09282378	0.04327073	0.263919	0.06363746	0.2131379	
0.06968523	0.06968523	0.01111246	0.01111246	0.02737105	0.02737105	0	0	
0	0.01049493	0	0.01049493	0.5887049	0.681098	0.1149751	0.6207355	
0.5482483	0.5408897	0.04648712	0.04405942	0.4667498	0.4593913	0	0	
0.1349092	0.04884328	0.1254738	0.03940787	0.02457583	0	0.02457583	0	
0.08417276	0.08417276	0.4583089	0	0.04261455	0.04261455	0.4916827	0.1489064	
0.5271124	0.3247105	0.2891727	0.0867708	0.1099965	0	0.1099965	0	
0.5582853	0.4151595	0.3036423	0.1605165	0.0439811	0	0.0439811	0	
0.3175695	0	0.2754835	0	0.4010435	0.02250948	0.1296654	0	
0.08002784	0	0.08002784	0	0.4138912	0.2200722	0.4228114	0.2290637	
0.05923504	0.1646847	0.02815369	0.1336034	0	0.02881962	0	0.02881962	
0.4178142	0.04201687	0.7448452	0.5296681	0	0	0.03891611	0.0348765	
0	0	0.2327555	0.2400951	0	0	0.1357755	0.2287505	
0.2800063	0.5302198	0.152995	0.4114758	0	0.1209817	0	0.1209817	
0.2674556	0.3616755	0	0.04585839	0.0350558	0.1292757	0	0.06226918	
0.324288	0.1895482	0.1504824	0.03595758	0.09450174	0.09450174	0	0	
0.009916968	0	0.2097004	0.1873633	0.03780387	0.0154668	0.2238326	0.2014956	
0.1772457	0.1611951	0.006773772	0	0.7523469	0.7362963	0.1492567	0.133206	
0.3686294	0.4175859	0.3407273	0.3896837	0.151604	0.151604	0	0	
0.1991732	0.1349347	0.1141618	0.009134636	0.01527122	0.05734367	0.03116521	0	
0.01678625	0.04415095	0.02178486	0.05772366	0.2587405	0.05851481	0.2817762	0.05851481	
0.1717739	0.3491218	0.04692858	0.2242764	0.02808472	0.04557254	0	0	
0.07823162	0	0.2116999	0.03100018	0.03725204	0.03725204	0.1193284	0.1193284	
0.07945424	0.2864518	0	0	0.7467821	1.860883	0.5600396	1.414489	
0.05315278	0.03265457	0	0	0.2846166	0.1978392	0.1381681	0.01181883	
0	0.1347915	0	0.1347915	0.02139457	0.2934807	0.04997081	0.3220569	
0.1389106	0.1195362	0.07802633	0.0524918	0	0	0.007839573	0.007839573	
0.1941841	0.1941841	0.0141201	0.0141201	0.02917675	0.02917675	0	0	
0.05028934	0	0.07131709	0	0.1939165	0.1753436	0.07935956	0.009518545	
0.05936843	0.05936843	0.1119067	0.1119067	0.03130331	0.03130331	0.002677985	0.002677985	
0.006923175	0	0.2454242	0.218236	0.08265258	0.04214125	0.08265258	0.04214125	
0.7949113	0.7018694	0.3760549	0.3184411	0.1361332	0.005844739	0.009209053	0	
0.07891448	0.4658862	0.07891448	0.4658862	0.03410067	0	0.03410067	0	
0.3265878	0.1965059	0.1795221	0.01072201	0.03995575	0.03995575	0	0	
0.02560978	0.02560978	0	0	0.07213671	0.06380671	0	0.01008403	
0.320421	0.2996488	0.07259344	0.05182126	0.1117225	0.09095033	0.009134526	0	
0.3192013	0.4678941	0	0.008957561	0.3555301	0.3719499	0	0.07613824	
0	0	0.6541659	0.5891456	0	0	0.6871705	0.6537252	
0	0	0.8554213	0.8960577	0	0	0.3616021	0.3616021	
0.2430195	0.4327395	0	0.1722843	0.04694697	0.1381074	0	0	
0.4545006	0.1478198	0.5410898	0.1837681	0	0	0.07455988	0.01369944	
0.1064733	0.09956755	0.2247176	0.2155269	0.03625877	0.03625877	0	0	
0.129504	0.08405332	0.04489255	0	0.03063147	0.03063147	0.1335235	0.04011902	
0.2073332	0.05200741	0.1079574	0.01437289	0.1108292	0.01756569	0.03461251	0	
0.08291996	0.08291996	0	0	0.1863668	0.1460788	0.02456415	0	
0.05539462	0.1673182	0	0.2048255	0.02780014	0.05638318	0	0	
0.2097841	0.3105025	0	0.1152584	0.03649708	0.1011614	0	0	
0.4737376	0.4172205	0.1575714	0.1226288	0.01064587	0.01064587	0	0	
0.2123064	0.2170601	0.04850551	0	0.1015932	0.1251778	0.05485841	0	
0.4111451	0.3126278	0.2968595	0.1983422	0.009517483	0.009517483	0	0	
0.3436871	0.08117449	0.1802408	0	0.181906	0.04815066	0.04007991	0	
0.6961676	0.5526683	0.5966392	0.4012352	0.02501948	0	0.02501948	0	
0.2698528	0	0.264128	0.01598374	0.09085121	0.06128574	0.1619953	0.1158479	
0.1481008	0.06575366	0.3054535	0.211966	0.03297562	0	0.03297562	0	
0.1674502	0.1674502	0	0	0.2833544	0.1025493	0	0	
0	0	0.1047585	0.1047585	0.0640706	0.08959194	0.4762994	0.4762994	
0.04477861	0.04477861	0	0	0.2042536	0.2253799	0.0474204	0.06854662	
0.7697725	0.08404347	0.7795916	0.1239536	0.111369	0.02071309	0.2713464	0	
0	0	0.05620429	0.05620429	0	0	0.05067051	0.05067051	
0.5342799	0.2174761	0.4991956	0.1823917	0.0160667	0.001973634	0.009616298	0	
0	0.04344937	0.3373589	0.3523694	0	0.06166654	0.1891256	0.4403432	
0	0	0.1939071	0.1981637	0.007438923	0.007438923	0.297898	0.3151858	
0.02118214	0.01187014	0.003404435	0	0.5145819	0.5052699	0.1094935	0.1001815	
0.1249134	0.1655542	0	0	0.3483583	0.3889991	0.05168746	0.07949973	
0	0.1237965	0	0.1237965	0	0.05311072	0	0.05311072	
0.3540469	0.807019	0.2721946	0.6163185	0	0.0173066	0	0.0173066	
0.2234796	0.2234796	0	0.02670789	0.04353262	0.04353262	0	0	
0.1887853	0.157487	0.1048177	0.07616664	0.04595726	0.09135655	0	0	
0.03088788	0.03088788	0	0	1.195331	1.300508	0.9836587	1.088836	
0.05137553	0.08994596	0	0.08599852	0.04358372	0.05030992	0	0	
0.4397363	0.1099061	0.3623468	0	0.06937407	0.0809593	0.01109359	0.02267882	
0.004420401	0.07064242	0.004420401	0.4029014	0	0.0339933	0	0.2392157	
0.4181485	0.2550878	0.2042022	0.005896555	0.03950674	0.03950674	0	0	
0.3605189	0	0.2138963	0	0.2697977	0.02660888	0.07961469	0	
0.05131759	0.009119796	0.8552383	0.6390327	0	0	0.2028754	0.2028754	
0.06628363	0.02423578	0.06628363	0.02423578	0.00185728	0.007143296	0.00185728	0.007143296	
0.3741908	0.0821741	0.7327765	0.6353138	0	0	0.04094589	0.04094589	
0.00583771	0	0.00583771	0	5.557771	5.695924	5.244286	5.382438	
0.09284249	0.8327634	0.03730561	0.5999116	0	0.9471816	0.01225197	0.6751269	
0.2305053	0.2305053	0	0	0.08981911	0.08981911	0	0	
0.006719828	0.0475159	0.03425488	0.07505095	0	0.009870014	0.447084	0.50285	
0.2886061	0.2734489	0.03779151	0.03779151	0.07349946	0.08129934	0.002441511	0.002441511	
0.3965453	0.02343766	0.5038855	0.02343766	0.1331676	0	0.2923153	0	
0	0.1239897	0	0.2372818	0	0.2074982	0.1880408	0.4385234	
0.3387265	0.2647312	0.2473308	0.1518788	0.03881833	0	0.03881833	0	
0.1079581	0.06870311	0.03084473	0	0.1701525	0.08913939	0.2925631	0.1112988	
0.3819921	0.2001016	0.4444709	0.2401123	0.0237663	0	0.0237663	0	
0.04023048	0.04023048	0	0	0.2158811	0.178914	0.1650865	0.1281195	
0.08108018	0.06210073	0.06149431	0.06149431	0	0	0.01807363	0.01807363	
0.1073213	0.1578999	0.05850739	0.06902375	0	0.08444558	0	0.004006616	
0.06484908	0.01388148	0	0	0.3314294	0.2233159	0.06780372	0.02087484	
0.005060654	0.005060654	0	0	0.1960093	0.4190975	0.1833849	0.4456678	
0.4823397	0	0.09974396	0.01182603	0.3147668	0	0.07615729	0.04027656	
0.08956704	0.01676535	0.02285576	0	0.07539597	0.07539597	0.04159138	0.04159138	
0.3338958	0.1601073	0.2718268	0.09803832	0.06416659	0.01616274	0.06416659	0.01616274	
0.05768256	0.3281729	0	0.2085012	0.1159894	0.384182	0.01385071	0.2534113	
0.497169	0.3848129	0.1689806	0.1512031	0.1730973	0.07913081	0	0	
0.01168828	0	0.05547072	0	1.124742	0.9768384	1.194832	1.046928	
0.05839469	0.05839469	0	0	0.2597635	0.2739011	0.5946592	0.6609751	
0.06325605	0.06325605	0	0	0.04370668	0.04515648	0.03431752	0.1024905	
0	0	0.04570215	0.07378999	0.1236452	0.146745	0.2884537	0.407733	
0.3754418	0.1989599	0.7181278	0.5033813	0	0	0.1790418	0.1790418	
0.08467345	0.02598082	0.02643238	0.0374157	0	0.004240097	0.06647015	0.07745348	
0.0468282	0.006693487	0.1529713	0.1128366	0.01881579	0	0.08975603	0.05185601	
0	0.004166576	0.01413097	0.1355652	0.05528861	0.05528861	0.1072751	0.1499419	
0.2188585	0.3167516	0.1472293	0.2298712	0	0.008554905	0	0.008554905	
0.07540251	0.07540251	0	0	0.08569834	0.03820522	0.01186296	0	
0.01394069	0.1735172	0.1832158	0.3531396	0	0.06765549	0.1164371	0.1907615	
0.0357204	0	0.0357204	0	0.08891705	0.02358753	0.08891705	0.02358753	
0	0	0.2409504	0.2030058	0	0	0.1294226	0.1294226	
0.4917058	0.02766883	0.6148989	0.127178	0.01670728	0	0.1003239	0	
0.03793241	0.1912001	0	0.1182545	0.04829172	0.04829172	0	0	
0.07104458	0.1270977	0.02648817	0.09609345	0.02336962	0.3224817	0	0.2914775	
0.03725086	0.03725086	0	0	1.064446	0.512638	0.8102928	0.3317652	
0.2308434	0.2869793	0.4111352	0.3598261	0.04400895	0	0.05894473	0	
0.3388577	0.0350091	0.202964	0	0.2062708	0.07028953	0.03985845	0	
0.004133413	0	0.03201746	0	0.1178311	0.04985557	0.2847491	0.09208139	
0.177118	0	0.177118	0.01739286	0.09769143	0	0.09769143	0	
0.4104585	0.2694662	0.05497738	0	0.2207186	0.0485929	0.06621521	0.01975927	
0.5493983	0.4090714	0.1141684	0.1720405	0.04021491	0.04021491	0	0	
0.1238225	0.1068112	0	0.04868838	0	0.1012899	0	0.0915453	
0.182851	0.003852901	0.6965153	0.2953405	0.06538875	0	0.2227276	0.1596174	
0.1740089	0.03966197	0.1136197	0	0.05134456	0.05134456	0	0	
0.09223475	0.05023602	0.09223475	0.003318656	0.04514932	0	0.04514932	0	
0.4013031	0.316814	0.2241906	0.05013846	0.02059067	0	0.02059067	0	
0.08900407	0.08013189	0.1673787	0.1585065	0	0	0.04553942	0.04384776	
0.1694931	0.3482723	0.2095758	0.3039786	0.02748402	0.1193572	0	0.03983244	
0.07817638	0.198271	0	0.1079441	0.04391192	0.06775528	0	0	
0.02347693	0.02347693	0	0.1088143	0.03411332	0.07459083	0.1160648	0.2120274	
0.181576	0.1197928	0.06431775	0.01560045	0.09133872	0.02732704	0	0	
0.07995975	0.08248904	0.07384963	0.05312498	0	0	0.01531817	0.01531817	
0.3772837	0.3326404	0.3306604	0.2860171	0.04155033	0.04155033	0	0	
0.3313581	0.1798995	0.08821599	0.08609104	0.04565267	0.04565267	0	0	
0	0.07405454	0	0.08200088	0.04693357	0.3293382	0.262041	0.4126532	
0.1732239	0.1067485	0.1657595	0.01611005	0.02251378	0.02251378	0	0	
0.3542575	0.3542575	0.05138876	0.05138876	0.3385022	0.3385022	0.04851944	0.04851944	
0.7213548	0.4943656	0.731366	0.5043768	0	0.03143019	0	0.03143019	
1.09942	0.767016	0.7040243	0.3716207	0.06408145	0.02690703	0.06408145	0.02690703	
0.2360056	0.2686506	0.1020546	0.07441341	0.02042418	0	0.02042418	0	
0.07721876	0.04509455	0.0116211	0	0.1467119	0.007183743	0.08111423	0	
0.170556	0.5475012	0	0.2835786	0.01781026	0.1511738	0	0.1130502	
0.3289503	0.03924172	0.000842049	0	0.4731598	0.1405063	0.1296256	0.05541296	
0.006175205	0.03590273	0.05807842	0.1200366	0	0.02655215	0.09099794	0.1529561	
0	0.0172711	0.008029065	0.01825695	0.5720309	0.4911708	0.2650312	0.05174461	
0.9931063	0.5191123	0.7706042	0.3219073	0.2044731	0	0.1551091	0	
0.3067247	0.1677637	0.1818056	0.01900437	0.07649661	0.04187671	0	0	
0.2999891	0.1550692	0.1013842	0	0.1251024	0	0.07571096	0	
0.3083572	0.09256909	0.05088131	0	0.1692341	0.03140636	0.04024858	0	
0.01247039	0	0.01247039	0	0.2860571	0.2586132	0.8013511	0.7739072	
0	0	0.2005036	0.5503282	0	0	0.2860204	0.2860204	
0.02200519	0.03950521	0.1778613	0.1953613	0	0.007498443	0.1594247	0.1769247	
0	0	0.5196097	0.4776069	0	0	0.3356574	0.3356574	
0.05688497	0.01767197	0.6295583	0.4891335	0.06025469	0	0.6989662	0.5585414	
0.567899	0.6423494	0.4877254	0.5621758	0	0.007959373	0	0.007959373	
0.004389766	0	0.004389766	0	0.3621331	0.1539502	0.5581848	0.3648307	
0.1428167	0.06425151	0.0433628	0	0.5063554	0.3083137	0.2151797	0.02937854	
0	0.1655383	0	0.09023477	0	0.1590507	0	0.1145612	
0.1980241	0.1040661	0.1053574	0.01139948	0.04572741	0	0.04572741	0	
0.6607783	0.3160712	0.4289998	0.08429269	0.2165802	0.108043	0.02604709	0	
0.2883457	0.3521559	0.02032999	0.1217671	0.0754398	0.0754398	0	0	
0.04068012	0.04068012	0	0	0.1282428	0.1208314	0.04437941	0.03696801	
0.03853859	0.07110898	0.01668818	0.03779492	0.0395946	0.1439983	0	0.01783426	
0.0259668	0.0259668	0.4987001	0.2367713	0.02709018	0.02709018	0.3296532	0.1757653	
0.1840642	0.1365209	0.2325568	0.1850135	0.02252008	0	0.02252008	0	
0.3948246	0.3379429	0	0	0.499663	0.2402159	0	0	
0.04490711	0.04490711	0	0	0.209456	0.1576244	0.05069892	0.06530705	
0.6861362	0.506813	0.4375191	0.2679199	0.1907502	0	0.0429312	0	
0.1692088	0.01971105	0.01714595	0.009495254	0.6293982	0.3348669	0.3097706	0.03465262	
0.03759426	0.03759426	1.422684	1.447703	0.08918243	0.08918243	1.614908	1.639927	
0.03243452	0.03243452	0	0	0.3306258	0.4178469	0.2570323	0.2768143	
0.2712025	0.08010948	0.2712025	0.08010948	0	0.0004731682	0	0.0004731682	
1.102594	0.7654961	0.1193041	0	0.6706506	0.1571864	0.09038416	0.003333251	
0.02612852	0	0.2709535	0.2168003	0	0	0.1551523	0.08072606	
0.6390721	0.6195614	0.6308591	0.6113484	0	0.04713732	0	0.04713732	
0.02532349	0.02532349	0	0	0.1127238	0.1938803	0.06091094	0.1601074	
0.02203478	0.02203478	0.07325674	0.07325674	0.02662561	0	0.02293617	0.01249127	
0.2865239	0.2865239	0.2025866	0.1245238	0.01917582	0.01917582	0	0	
0.4143891	0.3749258	0.2308754	0.1914121	0.03930261	0.03930261	0	0	
0.4542886	0	0.1233887	0	0.5862124	0.1094934	0.2553125	0.0648855	
0.1818196	0.1645707	0.2347568	0.1208581	0.03746976	0.03746976	0	0	
0.2537099	0.2789512	0	0	0.05296262	0.05296262	0	0	
0.04815293	0.3932853	0	0.2589637	0.05687434	0.1190385	0	0.02761559	
0	0.01435411	0	0.01435411	0.08706905	0.1343026	0.2331416	0.2313457	
0.4235859	0	0.4235859	0	0.2406107	0	0.2406107	0	
0.3635894	0.3068886	0.1640213	0.03279307	0.04440041	0.04440041	0	0	
0.3109357	0.1703796	0.2587494	0.07915144	0.02747571	0	0.02747571	0	
0.04759602	0	0.04759602	0	0.6255483	0.2474229	0.6851734	0.2966225	
0.1757021	0.2865745	0.02417296	0.03991529	0.09550769	0.08252256	0	0	
0.1751465	0.03640563	0.3879833	0.182111	0	0	0.03288275	0.03288275	
0.2676771	0.07611603	0.2676771	0.07611603	0.0461856	0	0.0461856	0	
0	0.3925326	0	0.3531038	0	0.201114	0	0.04938153	
0.161782	0	0.340873	0.1415665	0.02272799	0.0007944243	0.1455329	0.08908834	
0.1551216	0.2088409	0	0.03809634	1.107045	0.9260709	0.5784078	0.03430813	
0.1820158	0.1842441	0.01311006	0.01311006	0.09997484	0.04208039	0	0	
0.6214312	0.6477418	0.08568014	0.05611965	0.02389084	0.09150928	0	0.02155519	
0.02068886	0.05577185	0.02068886	0.05577185	0.2153906	0.1994087	0.4727805	0.4567986	
0.009848891	0.009848891	0	0	0.1725784	0.1434442	0.1503775	0.1212433	
0.08986839	0.2792067	0	0.2593572	0.04281178	0.04281178	0	0	
0	0.02471946	0.02887521	0.05524256	0.07344983	0.1139915	0.04049996	0.0810416	
0.003934951	0.2652709	0	0	0.1122776	0.1945551	0.08344885	0.1400008	
0.11926	0	0.06443577	0	0.1081403	0	0.1081403	0	
0.03060245	0.1127842	0	0.02486093	0.02152449	0.1269195	0.09263085	0.2799663	
0.04427688	0.09969397	0.07854523	0.1367514	0.001000758	0.04831844	0.001000758	0.03817919	
0.3274081	0.08776035	0.3750631	0.1354154	0.6504597	0.04329851	0.7430213	0.1358602	
0.02023241	0.1252121	0.02349808	0.1710811	0.001729813	0.130653	0.06883635	0.2113543	
0	0.02628605	0.1467367	0.4930377	0.08431945	0.3113359	0.5887238	0.8157403	
0.2351916	0.2015369	0.1256192	0.01783431	0.02117564	0.02199023	0.02117564	0	
0.04486711	0.4911162	0	0.3045486	0.0680121	1.033747	0	0.94151	
0.1324055	0.07873066	0.05447795	0.0008030982	0.6640428	0.5417631	0.8887708	0.7769095	
0.3066344	0.2863268	0.5394318	0.5191241	0	0	0.0954416	0.03301417	
0	0.01076055	0	0.01076055	0.1079663	0.1779688	0.1079663	0.1779688	
0.02103829	0	0.04660326	0	0.04647664	0.001896933	0.1591119	0.1145322	
0.1346849	0.007435644	0.9530789	0.39114	0.05005953	0	1.042831	0.480505	
0.07238852	0.07834116	0	0	0.0995199	0.1139283	0	0	
0.8158578	0.7468243	0.7077197	0.6386862	0.04334437	0	0.04334437	0	
0.6572816	1.066838	0.1200633	0.5296201	0.06586037	0.213496	0	0.07530716	
0.1403103	0.1403103	0	0	0.8608533	0.9687679	0.6532647	0.7611794	
0.01505807	0.01505807	0.3138919	0.2149276	0	0	0.125471	0.1072571	
0.04483053	0	0.04483053	0	1.232003	0.6436718	1.073838	0.5489749	
0.2580222	0.1104285	0.03305439	0	0.2323674	0.1014356	0.03148898	0	
0.4257674	0.1809901	0.3806201	0.06058346	0.02124206	0	0.09799191	0.05617403	
0.2771985	0.02026029	0.2307207	0	0.2207663	0.01280155	0.1867233	0	
0.002526917	0	0.3857645	0.2709879	0	0	0.1739268	0.1739268	
0.0006421012	0	0.0006421012	0	2.293873	2.0253	2.307912	2.03934	
