0.05255108	0.08937849	0	0	0.07746846	0.1255833	0	0.005744703	
0.2678802	0.01734319	0.2678802	0.01734319	0.0586113	0	0.0586113	0	
0.02895384	0.1110399	0	0.05062913	0.06432574	0.3355718	0.003914917	0.275161	
0	0.03012872	0.003253741	0.06039718	0	0.02732016	0.02697584	0.08411929	
0.01498305	0	0.1662912	0.1338219	0.01725257	0	0.123084	0.09061471	
0.1464722	0.1056025	0.03511305	0.0009512891	0.03234962	0.03234962	0	0	
0.1006202	0.1795986	0.02112374	0.1001021	0.04448962	0.04448962	0	0	
0.3308278	0.2906111	0.1506324	0.1104157	0.06229626	0.06229626	0	0	
0.04294842	0.09964889	0.06292222	0.1338078	0	0.05169751	0	0.05169751	
0.003420601	0.06351686	0.1477845	0.2078808	0	5.410124e-05	0.01609191	0.05634265	
0.03754041	0.008656801	0.02701726	0	0.06444331	0.01995704	0.05607705	0.0001403119	
0.1965209	0.1189822	0.05157778	0	0.05795964	0	0.03751778	0	
0.01916523	0.00310866	0.01044478	0	0.1567498	0.05674252	0.1480294	0.04802207	
0.1597174	0.1007337	0.05602093	0	0.05346678	0.05264701	0	0	
0.1423627	0.1423627	0.2055216	0.2055216	0	0	0.01180293	0.01180293	
0.07209037	0.01048562	0.02826919	0	0.05831491	0	0.04576225	0	
0.1088637	0.03214568	0.08314004	0.006422047	0.03710743	0	0.03710743	0	
0	0.009102403	0	0.009102403	0.1327151	0.125382	0.1327151	0.125382	
0	0	0.07340702	0.07340702	0.05112106	0.007416255	0.2004382	0.1567334	
0.1353479	0	0.1346526	0	0.1143742	0	0.1143742	0	
0	0.1611884	0	0.1611884	0	0.1939919	0	0.1939919	
0.2076943	0.09212403	0.1962501	0.0615837	0	0	0.0171108	0.0171108	
0.09007132	0.06341219	0.09007132	0.06341219	0.04171802	0	0.04171802	0	
0	0.1135075	0	0.07010561	0	0.1111336	0	0.0709852	
0.04335989	0.1309007	0.04297448	0.1477976	0	0.02634838	0	0.02552511	
0.1297466	0.06135575	0.08844197	0	0.03777395	0.03777395	0	0	
0.1013377	0.07731226	0.01136698	0	0.03929296	0.03929296	0	0	
0.02989779	0	0.02989779	0	0.2890697	0.226771	0.2186174	0.1563187	
0.2107781	0.1594498	0.2107781	0.1594498	0	0.02538101	0	0.02538101	
0.05424549	0.06735101	0.1243346	0.1374402	0	0	0.03379302	0.03379302	
0.05587226	0.2199878	0.02711998	0.1549095	0.01312458	0.03537398	0	0.006621687	
0.208834	0.1200113	0.1161503	0.0273276	0.04315978	0	0.04315978	0	
0	0	0.1418041	0.09519352	0	0	0.09047445	0.09047445	
0.02895384	0.02895384	0	0	0.1318342	0.1279067	0.10252	0.06544888	
0.02560747	0.02560747	0.05507427	0.05507427	0.06363495	0.06363495	0.1448511	0.1448511	
0.08488978	0.02593648	0.03051368	0	0.07032566	0.03298719	0.01594957	0	
0.1537881	0	0.1437715	0	0.1080828	0	0.1080828	0	
0.0155048	0	0.03419328	0.00918439	0.02758169	0.002572804	0.1414663	0.1164574	
0.1454535	0	0.1454535	0	0.04622901	0	0.04622901	0	
0.03119944	0.03119944	0	0	0.1450692	0.09877253	0.08016716	0.03387053	
0.1728951	0.1728951	0.00860872	0.00860872	0.04807604	0.04807604	0	0	
0.05942764	0.05942764	0.02311114	0.02311114	0.03709116	0.03709116	0	0	
0.03484312	0.03484312	0.1977749	0.1653205	0.006116811	0.006116811	0.09373948	0.08192195	
0.1533002	0.2080221	0.1083585	0.1630805	0	0.03022294	0	0.03022294	
0.09027693	0.05392844	0.03076156	0	0.1243967	0.02850612	0.06488131	0	
0.04802596	0.04802596	0.06929526	0.06929526	0.011178	0.011178	0	0	
0.07557844	0.07557844	0	0	0.09447583	0.05187014	0	0	
0.2209601	0.1642416	0.1475584	0.09083992	0.03068152	0.03068152	0	0	
0.1376397	0.3268325	0.06846769	0.2576605	0.01999961	0.1021428	0	0.03297078	
0.1579955	0.0621425	0.1263336	0.02353604	0.01450184	0	0.01450184	0	
0.01315384	0.07597568	0.03161127	0.0944331	0	0.03015935	0	0.03015935	
0.08934777	0.05933949	0.03694627	0.006937992	0.02494919	0.02494919	0	0	
0.02786944	0.02786944	0.3543176	0.3543176	0	0	0.1269502	0.1269502	
0.08025504	0	0.3847176	0.2752803	0	0	0.08890566	0.08890566	
0	0	0.1654567	0.1654567	0	0	0.1291202	0.1291202	
0.03305949	0	0.3157507	0.2791097	0	0	0.04939164	0.04878184	
0.03632996	0.03632996	0	0	1.218637	1.143956	1.036787	0.9621066	
0.03463276	0.03432703	0.2385846	0.2382789	0	0	0.08437678	0.08407105	
0.1514083	0.07322367	0.03784076	0	0.1515147	0.07333005	0.07171994	0	
0	0.06298802	0	0.06298802	0.3725115	0.488352	0.3405169	0.4563575	
0.1096667	0.1096667	0.002894822	0.002894822	0.05483745	0.09798041	0	0	
0.1475334	0.05345	0.09797414	0.003890722	0.04579015	0	0.04579015	0	
0.01807094	0.01807094	0	0	0.2426725	0.1748918	0.3931061	0.3253253	
0.08992573	0.08992573	0.03649926	0.03649926	0.007277269	0.007277269	0	0	
0.1753222	0.1124478	0.08158357	0.01870921	0.04951016	0	0.03018562	0	
0.02003271	0.02003271	0	0	0.03324854	0.03324854	0.02508542	0.02508542	
0.04293118	0.008546594	0.1825101	0.1481255	0.01594073	0	0.03660251	0.002217924	
0.02267991	0.1521769	0.1427601	0.3160495	0	0	0.0454094	0.1030323	
0.01179208	0	0.1322535	0.1186191	0	0	0.05897915	0.05897915	
0.04673547	0.04673547	0.01501849	0.01501849	0.05570876	0.03894196	0.003266772	0.003266772	
0.06165604	0.02393462	0.03969922	0.001977793	0.05153272	0.009726847	0.0295759	0	
0.3392253	0.134315	0.2422905	0.0373802	0.06628651	0.04721583	0	0	
0.02402895	0.02402895	0.09760273	0.09760273	0	0	0.03230025	0.03230025	
0.2083539	0.1155396	0.1248108	0.03199644	0.04052003	0.04052003	0	0	
0.0829926	0.04439243	0	0	0.2333853	0.05594022	0.1420973	0	
0.06631282	0.02315086	0.01992677	0	0.05907887	0.02679064	0.01027403	0	
0.03566351	0	0.03566351	0	0.0984583	0.01656431	0.0984583	0.01656431	
0.02644168	0.02644168	0.08833998	0.08833998	0.1147722	0.1147722	0.4120416	0.4120416	
0	0	0.1153404	0.1081935	0	0	0.06072672	0.06072672	
0.1331387	0.09152929	0.04017404	0	0.04523074	0.04523074	0	0	
0.06929176	0.08333471	0.05056128	0.04337062	0.002787092	0.004403047	0.002787092	0	
0.3072964	0.2701848	0.07020251	0.03309084	0.02593428	0	0.01730427	0	
0.07614118	0.03569135	0.07614118	0.03569135	0.03229785	0.0001038969	0.03229785	0.0001038969	
0.03723756	0.2075586	0	0.1209304	0.0884795	0.3056897	0.01150125	0.2287114	
0.03839302	0	0.03745085	0	0.1314778	0.04328666	0.1305356	0.04234449	
0.007768403	0.07502815	0.2001958	0.2141023	0	0.04859875	0	0.1146284	
0.1394773	0.1087769	0.07695039	0.04624996	0.01409865	0	0.01409865	0	
0	0.04773104	0	0.04773104	0.03621258	0.4222025	0.03621258	0.3875635	
0.1178367	0.06087353	0.06299221	0.006029089	0.0484417	0	0.02723	0	
0.04652705	0	0.02470177	0	0.1436111	0.0673235	0.08689527	0.01060768	
0	0.1341115	0	0.1341115	0	0.09282297	0	0.09282297	
0	0.1030797	0	0.1030797	0	0.1630931	0	0.1630931	
0.1873939	0.180152	0.1213463	0.1141044	0.03177223	0.03177223	0	0	
0	0.1183183	0.06933178	0.1916956	0	0.009839847	0.03543709	0.08321717	
0.03253347	0.03253347	0	0	0.1304062	0.1304062	0.04881208	0.04881208	
0.03461673	0.03461673	0	0	0.08657278	0.08107917	0.01483619	0.009342584	
0.01096438	0.1997891	0	0.1330408	0.003758655	0.09303671	0	0.08301627	
0.08053491	0.1749932	0	0.0855685	0.04635857	0.06224344	0	0	
0	0	0.1666007	0.1318368	0.04843244	0.03230209	0.2636962	0.2289324	
0.07034618	0	0.1386213	0.06633165	0.03489324	0	0.03489324	0	
0.1025063	0.0569519	0.07371379	0	0.03407669	0.02481096	0	0	
0.04539634	0	0.04539634	0	0.2655007	0.08383063	0.2020438	0.05335375	
0.04623836	0.01838575	0.04623836	0.01838575	0.1688735	0.100539	0.1229874	0.0546528	
0	0.01288598	0	0.00684349	1.13766	1.15385	1.11024	1.126431	
0.0335183	0.0335183	0	0	0.1049087	0.08031203	0.03536894	0.01077229	
0.03369215	0	0.1858276	0.0854419	0.0539708	0	0.1387997	0.06891232	
0.002361873	0	0.03764779	0.03042091	0.06781769	0.06059082	0.1306579	0.123431	
0	0.07682188	0	0.07682188	0	0.1421659	0	0.1421659	
0.07713492	0.06110339	0.05486801	0.03883649	0	0.01758295	0	0.01758295	
0.06955572	0.1153648	0	0	0.04028282	0.05385709	0	0	
0.1013959	0.1057414	0.08212381	0.08646928	0	0.0009211701	0	0.0009211701	
0.1253389	0	0.04328429	0	0.1443941	0	0.1198138	0	
0.09642968	0.00919335	0.05341538	0	0.08916976	0	0.0423666	0	
0.008028967	0.04800726	0.008028967	0.008706295	0.04341356	0.05391748	0.04341356	0.05391748	
0.06991725	0.06991725	0	0	0.08734033	0.08734033	0	0	
0.2411874	0.06678142	0.250931	0.07652506	0	0	0.003620256	0.003620256	
0.3250106	0.2871235	0.1115538	0.07366662	0.01769201	0	0.01769201	0	
0.06040392	0	0.03144293	0	0.1032015	0.02481723	0.03372952	0	
0.03559422	0.03559422	0.1906906	0.1906906	0	0	0.0175025	0.0175025	
0.06717845	0.1045941	0	0.01289756	0.0445967	0.05692745	0	0	
0.08494155	0	0.05869741	0	0.08861781	0	0.04653867	0	
0.09356196	0.1036228	0.00309424	0.01315508	0.1210342	0.1310951	0	0.003778857	
0.04795482	0	0.04795482	0	0.3889215	0.2905088	0.2355063	0.1370935	
0.1474356	0.1202671	0.05508686	0.05434282	0	0.01026568	0	0.01026568	
0.0910819	0.02990974	0.3301082	0.2689361	0.03467488	0	0.1179052	0.05673299	
0	0.09296109	0	0.05290559	0	0.07759608	0	0.05436258	
0.1209373	0.08563131	0.03671903	0.001413045	0.04085757	0.04085757	0	0	
0.1700876	0.1062077	0.04654296	0	0.05240877	0.04042827	0	0	
0.04710206	0	0.04710206	0	0.2313988	0.08331839	0.2014803	0.05339986	
0.08246525	0.06937368	0.04030109	0.02720953	0.005294218	0	0.005294218	0	
0.04733913	0.06944721	0.04180384	0.06944721	0.02337075	0.02204086	0	0.02204086	
0	0	0.8071753	0.8071753	0	0	0.6714318	0.6714318	
0.2191938	0.1238057	0.1750162	0.07962809	0.04885568	0.03484235	0	0	
0.1926329	0.08145854	0.1003754	0.01722633	0.05207379	0	0.02469699	0	
0.07111393	0.05823681	0.002925697	0	0.0330574	0.02787041	0	0	
0.04586451	0.04773448	0	0	0.03058092	0.03058092	0	0	
0.1099418	0.03511124	0.1347491	0.06686501	0	0	0.02175979	0.02175979	
0.07313518	0.07313518	0.08989368	0.08989368	0	0	0.01779639	0.01779639	
0.00861232	0.1861559	0.01568618	0.1828915	0	0.09784408	0.002285364	0.1049179	
0.1011036	0	0.1785893	0.04356065	0.03121357	0	0.2102408	0.07521214	
0	0	0.221787	0.1620433	0	0	0.1518846	0.09402686	
0.05708268	0	0.1864496	0.1008946	0	0	0.09403972	0.0634319	
0.1120718	0.1120718	0	0	0.07114729	0.07114729	0	0	
0.2305846	0.1139828	0.1510177	0.03441593	0.05087663	0.03853188	0	0	
0.07372063	0.01210063	0.07426863	0.01264863	0.02955843	0	0.02955843	0	
0.2305017	0.1485035	0.02029935	0	0.1318888	0.04370693	0	0	
0.03475152	0.03475152	0	0	0.378894	0.326983	0.2272504	0.1753393	
0	0	0.1526579	0.1526579	1.343686	1.343686	1.423377	1.423377	
0.1978518	0.06484394	0.1303652	0	0.05131385	0.03249172	0	0	
0	0.1236419	0	0.1236419	0	0.1180357	0	0.1180357	
0.330135	0.330135	0	0	0.127179	0.127179	0	0	
0.1333763	0.1333763	0	0	0.1134011	0.1134011	0	0	
0.08073395	0.1630512	0.04874469	0.131062	0	0.01782483	0	0.01782483	
0	0	0.08248472	0.08248472	0.03798706	0.002598851	0.2054596	0.1700714	
0	0	0.05328078	0.1559079	0	0	0.1644059	0.1786539	
0.02204931	0.05696149	0	0.03791814	0.009898653	0.07153916	0	0.07153916	
0.1345664	0.1825458	0.1345664	0.1825458	0.001912806	0	0.001912806	0	
0.2086317	0.06162339	0.1140329	0	0.148157	0.04604786	0.05355819	0	
0.09219827	0.1394887	0.1822013	0.2294917	0	0	0.05782142	0.05782142	
0.1630743	0.0719684	0.06586798	0	0.06812627	0.04735157	0	0	
0	0.1429698	0	0.1429698	0	0.04826167	0	0.04826167	
0.03695367	0.04842813	0	0.02495367	0.009430214	0.03876247	0	0.03876247	
0.01917833	0.2165983	0	0.1341561	0	0.09983772	0	0.09983772	
0.07358576	0.07358576	0.001381322	0.001381322	0.0391252	0.0391252	0	0	
0.158243	0.1540739	0.09014298	0.08597383	0.04227844	0.04227844	0	0	
0.04156074	0	0.04156074	0	0.07534249	0	0.08189972	0	
0.09459857	0.01405747	0.1147512	0.01405747	0.02811678	0	0.09362202	0	
0.06837876	0.06837876	0.3983814	0.3983814	0	0	0.1459467	0.1459467	
0.02376672	0.02376672	0.1043206	0.1043206	0	0	0.05564116	0.05564116	
0.001010132	0.01789954	0	0	0.09002517	0.09002517	0.0457122	0.0457122	
0.04504587	0	0.04504587	0	0.07849569	0	0.07849569	0	
0.04992586	0	0.04992586	0	0.08895516	0	0.08895516	0	
0.09123238	0.028156	0.09142471	0.05792199	0	0	0.01751946	0.01751946	
0.08315592	0.08315592	0	0	0.04530866	0.04530866	0	0	
0.05431792	0.1350671	0	0.05647306	0.03824202	0.1065806	0	0.02798651	
0.245437	0.008150259	0.2521919	0.0149052	0.08563084	0	0.09238577	0.002125903	
0.1372993	0.3387613	0.02658862	0.2514247	0.006011235	0.06788458	0	0.05335898	
0.04301806	0.04301806	0	0	0.1502591	0.1403491	0.06171984	0.05180981	
0.05365025	0.07201528	0.03365838	0.07201528	0	0.02491676	0	0.02491676	
0.02959484	0.02959484	0	0	0.09739844	0.116342	0.03570562	0.04871266	
0.07390446	0.07313589	0.01447986	0.0332886	0.00800822	0.01695741	0	0.0121442	
0.02622655	0.04757373	0.06032116	0.08166834	0	0.009422026	0	0.009422026	
0	0	0.080331	0.04578065	0.2982059	0.2046067	0.3431125	0.2495133	
0	0.02403328	0	0.02403328	0.2870582	0.3633432	0.247811	0.324096	
0	0	0.04596868	0.04596868	0	0.0002927858	0.07812246	0.09473327	
0.0433289	0.01267662	0.08562847	0.04314746	0	0	0.03356501	0.003115604	
0.1114555	0.1326435	0.01750441	0.03869243	0.04572396	0.04572396	0	0	
0.1604105	0.1604105	0.04752491	0.04752491	0.01426215	0.01426215	0	0	
0	0.1010624	0	0.1010624	0	0.1403896	0	0.1403896	
0.1173187	0.08662195	0	0	0.08178218	0.05773141	0	0	
0	0.07451733	0	0.07451733	0.0009904052	0.03768994	0.0009904052	0.03768994	
0.007868107	0.007868107	0.2502639	0.20044	0	0	0.1775472	0.146743	
0.09154947	0.06468446	0.04649937	0.01963436	0.01765267	0	0.01218094	0	
0.1189467	0.1319428	0.02016918	0.03316522	0.02909927	0.02909927	0	0	
0.1922895	0.2157749	0.09710214	0.1205876	0	0.01049114	0	0.01049114	
0.05132388	0.1244148	0.05201631	0.0873102	0	0.005996711	0.01318109	0.01318109	
0	0	0.007316777	0.007316777	0.04356798	0.1158945	0.06070466	0.1330312	
0.03595909	0.03595909	0.0752299	0.0752299	0	0	0.04241707	0.04241707	
0	0	0.05524821	0.05524821	0	0	0.09103178	0.09103178	
0.2095982	0.1005568	0.2095982	0.1005568	0.04344562	0	0.04344562	0	
0.1628712	0.08360459	0.08366329	0	0.04691471	0	0.04691471	0	
0	0.07343732	0.03576996	0.103013	0	0.0634179	0.02105512	0.07347325	
0.0311811	0.07536405	0	0.01049872	0.1471468	0.3293306	0.08228144	0.2644653	
0.02596514	0.02596514	0	0	0.08010488	0.0910021	0.02567146	0.03656869	
0.1867657	0.04380691	0.1590436	0.01608484	0.06170177	0.01260947	0.0339797	0	
0.06561035	0.03606285	0.1401188	0.06825337	0	0.001553839	0.08206045	0.01019506	
0	0	0.001244393	0.001244393	0.1328535	0.1561113	0.1473999	0.1706577	
0.1275548	0.1510016	0.05749307	0.08093977	0	0.01047179	0	0.01047179	
0	0	0.1364977	0.1364977	0	0	0.1619327	0.1619327	
0	0	0.02899587	0.04212218	0	0	0.03971454	0.05426138	
0.02979555	0.1845995	0	0.1225052	0.06112693	0.1603859	0	0.09829172	
0	0.08219668	0	0.04859395	0.1015849	0.2001784	0.01408835	0.1126818	
0.1966352	0.09491582	0.1065063	0.01787474	0.04664184	0	0.01786567	0	
