0.00158674	0.1432977	0.002073209	0.1571591	0	0.04088903	0	0.04088903	
0.4532246	0.2174244	0.08339148	0.00321109	0.310317	0.07451674	0.1682039	0.008578939	
0	0.2381055	0	0	0.0880858	0.2985098	0.0880858	0.2366049	
0.4420747	0.1580133	0.3641629	0.02659544	0.04152684	0	0	0	
0.3246002	0.09657475	0.2264451	0.02708668	0.05676319	0.001957697	0	0	
0.5624605	0.5270981	0.07784278	0.07784278	0.1488114	0.1488114	0	0	
0	0	0	0	0.1018696	0.08307991	0.1018696	0.08307991	
0.02433227	0.007901847	0.02433227	0.007901847	0.5911379	0.4801105	0.5911379	0.4801105	
0.01043409	0.09337752	0	0.1011306	0.03071963	0.08883482	0.03071963	0.08883482	
0.006841512	0.006841512	0.09751317	0.03218004	0.07708522	0.03602341	0.3278927	0.184134	
0.07751478	0.02353525	0.3044614	0.2530632	0	0	0.1677108	0.1163127	
0	0	0	0	0.130379	0.130379	0.3994684	0.3994684	
0.03539911	0.02244428	0.02561162	0.02038577	0.1223389	0.1250885	0	0	
0.129214	0.1024664	0.08085547	0.01855774	0.01493549	0.0381906	0.002301502	0	
0.07366699	0.01880476	0.07366699	0.01880476	0.1163047	0	0.02191475	0	
0	0.2274947	0	0.04798984	0.08217022	0.3657179	0.01730868	0.1785052	
0.4898019	0.09149613	0.5146868	0.116381	0.1316397	0	0.03878096	0	
0.4550813	0.4650803	0.09321283	0.05138475	0.0118373	0.06243208	0	0	
0	0	0.02391952	0	0.2716759	0.8545165	0.3691139	1.048519	
0	0	0	0	0.1458004	0.09641871	0.1458004	0.09641871	
0.06309719	0.1129824	0.3549552	0.4235111	0	0	0	0.009119447	
0.3380517	0.4345578	0.02031603	0.02031603	0.07495189	0.3140709	0	0	
0.03538646	0.7386399	0.03538646	0.4583435	0	0.8391125	0	0.02089407	
0.00811617	0	0.00811617	0	0.2873226	0.4712541	0.2927088	0.4766403	
0.1616091	0.0819076	0.3228773	0.2431758	0.02354215	0	0.02354215	0	
0.4147576	0.2261661	0.3368549	0.1482634	0.04858055	0	0	0	
0	0.3779561	0	0.3673105	0.09964018	0.4363952	0.07016999	0.4458877	
0.06120218	0.03150115	0.06490298	0.03150115	0.004003149	0	0	0	
0.102594	0.2596697	0.01171003	0.1420321	0	0.02413152	0	0.01414998	
0.04387309	0.04387309	0.2775492	0.2775492	0	0	0.009511217	0.009511217	
0.1254003	0.04660432	0.2953418	0.21419	0	0	0.03890155	0.02395567	
0.117003	0.4531349	0.02642153	0.1092496	0.05894506	0.4304638	0	0.05658777	
0.08966867	0.08966867	0	0	0.629136	0.527533	0.2605925	0.1589895	
0.3903247	0.05596534	0.3628622	0.03269644	0.1229934	0	0.0675962	0	
0.1585581	0	0.1484329	0	0.1102084	0.00394547	0.1102084	0.00394547	
0	0	0	0	0.0362616	0.05016347	0.0362616	0.05016347	
0.007327248	0.007327248	0.2589356	0.2225113	0	0	0.1466506	0.1466506	
0.01296016	1.037016	0.01296016	1.008225	0	1.240879	0	1.212088	
0.4131236	0.2948218	0.4074039	0.2103969	0	0	0.04009593	0.04009593	
0.4577547	0.3984699	0.1568303	0.1780385	0.01919014	0	0.002431214	0	
0	0	0	0	0.190182	0.174064	0.2239214	0.174064	
0.04789945	0.04789945	0.07201585	0.07201585	0	0	0	0	
0	0.1315788	0.2796383	0.2266442	0.02183711	0.02183711	0.1435564	0.1435564	
0.08934647	0.08934647	0.04747501	0.04747501	0	0	0	0	
0	0.1156833	0	0.2577911	0.1351406	0.2514292	0.6472922	1.086012	
0.3332588	0	0.4059133	0.05742599	0.1176388	0.03395452	0.2546202	0.09579376	
0	0.1105284	0	0	0.133533	0.3328622	0.03223305	0.1126228	
0.20738	0.07270779	0.2465936	0.07270779	0	0	0	0	
0.1151098	0.1034167	0.04630755	0.09190725	0	0	0	0	
0.07212348	0.05584506	0.07212348	0.05584506	0.2883668	0.008329021	0.2943553	0.01431754	
0.3726128	0.4130909	0.2184746	0.2589527	0	0	0	0	
0.06832003	0.06832003	0.02887988	0.02887988	0.03062351	0.004881659	0	0	
0.001121564	0.001121564	0.06270518	0.03736406	0.07596513	0.001722969	0.1161162	0.04187409	
0	0	0	0	0.3383618	0.9155295	0.1766146	0.1766146	
0.8222294	0.6488411	0.8337847	0.6603963	0	0	0.02706504	0	
0.04467048	0.04467048	0.004375849	0.004375849	0.352454	0.352454	0.1823499	0.1823499	
0.2058727	0.1082399	0.165836	0.06820321	0.1610344	0.06340163	0.009964298	0	
0.1409396	0.09545127	0.1299296	0.08444124	0	0	0	0	
0.1050106	0.1050106	0.007920661	0.007920661	0.1800684	0.1800684	0.02290915	0.02290915	
0.2372957	0.2372957	0.3691903	0.3691903	0	0	0	0	
0	0	0	0	0.6167722	0.8035562	0.4945351	0.4945351	
0.01747691	0.1133158	0	0.06340667	0.05655851	0.1718601	0.006649373	0.121951	
0.008178365	0	0	0	0.2933026	0.08659745	0.1824559	0.09460152	
0.04370472	0.2050605	0.1652551	0.3152428	0	0.04807808	0	0.04807808	
0.1416674	0.1161454	0.0472231	0.01999718	0.07875905	0	0	0	
0.03857457	0.03857457	0.08943513	0.08943513	0.02686776	0.065536	0.2472733	0.2859415	
