0	0.04580905	0.04859039	0.1427116	0	0.06068559	0.08310799	0.1772292	
0.04369205	0.04369205	0.02441998	0.02441998	0	0	0.01012055	0.01012055	
0.1023742	0.03930454	0.0376728	0	0.05486353	0	0.03028324	0	
0.0430143	0.0430143	0	0	0.07868167	0.1012414	0	0.01270964	
0.07756547	0.1830705	0.03826451	0.1437696	0	0.05150097	0	0.05150097	
0.009134206	0.009134206	0	0	0.08664946	0.08664946	0.03847665	0.03847665	
0.1636552	0.01677671	0.1636552	0.01677671	0.03200486	0	0.03200486	0	
0.2046151	0.2046151	0.01872783	0.01872783	0.02592478	0.02592478	0	0	
0.03375071	0.03375071	0	0	0.06517343	0.05651871	0	0	
0	0	0.1151253	0.1151253	0	0	0.06359309	0.06359309	
0	0.03741563	0	0.03741563	0	0.03741563	0	0.03741563	
0.02624414	0.02624414	0	0	0.07538435	0.07538435	0.005357296	0.005357296	
0.09046772	0.09046772	0	0	0.1547966	0.1547966	0	0	
0.01600088	0.01600088	0	0	0.09860039	0.09860039	0.002144693	0.002144693	
0.1005016	0.04277269	0.03016784	0	0.06358576	0.005856838	0.0276129	0	
0.03456341	0.05587822	0.267123	0.2884378	0	0.009405844	0.09823488	0.1195497	
0.04259107	0.04259107	0.002529821	0.002529821	0.03451997	0.03451997	0.01128647	0.01128647	
0.03530598	0	0.03530598	0	0.08552652	0.01241143	0.08990397	0.01678887	
0.08752497	0.02364505	0.06415055	0.0002706284	0.03068839	0	0.03068839	0	
0.0137077	0.0137077	0	0	0.111537	0.08379234	0.08161849	0.05387381	
0.04216416	0.04216416	0	0	0.1568228	0.1913693	0.06999137	0.1045379	
0.04416967	0	0.03863438	0	0.2879483	0.2081764	0.1881111	0.1083392	
0.05033038	0.05033038	0.1507737	0.1507737	0.00214619	0.00214619	0.01303874	0.01303874	
0.1141064	0.01871829	0.184999	0.08961092	0.04644247	0	0.04711653	0	
0.09723268	0.05597966	0.004975165	0	0.09178027	0.04487719	0	0	
0.05009982	0.03722271	0.04013401	0.0272569	0.005186992	0	0.005186992	0	
0.00925918	0.01112915	0.0383955	0.04026547	0	0	0.01331659	0.01331659	
0.08842088	0.01359026	0.05387996	0	0.04600244	0	0.03616374	0	
0.06395593	0.06395593	0.05066218	0.05066218	0	0	0.0178036	0.0178036	
0	0.1696552	0	0.1589802	0	0.1185365	0	0.1185365	
0.02648738	0	0.1039731	0.04849522	0.07683584	0.02135796	0.2675462	0.2120684	
0.04048922	0	0.06487898	0.01094332	0.04118807	0	0.06557784	0.01982776	
0.07843466	0	0.07843466	0	0.08495016	0	0.08495016	0	
0.04319225	0.04319225	0	0	0.09788098	0.09788098	0.008993347	0.008993347	
0.1861035	0.06950172	0.1861035	0.06950172	0.01894405	0	0.01894405	0	
0	0	0.0005479981	0.0005479981	0.1549667	0.1549667	0.1354687	0.1354687	
0.1350836	0.05308536	0.05400234	0	0.0661764	0	0.03974755	0	
0.02470397	0	0.02470397	0	0.1358398	0.08392875	0.08713145	0.03522039	
0.03055845	0.03055845	0	0	0.5132677	0.5132677	0.1376203	0.1376203	
0.1432172	0.01547393	0.1432172	0.01547393	0.0329035	0	0.0329035	0	
0.051761	0	0.051761	0	0.09717989	0	0.09717989	0	
0.1682682	0.1682682	0	0	0.07173707	0.07173707	0	0	
0.07335952	0.07335952	0.0191739	0.0191739	0.04353639	0.04353639	0	0	
0.07335186	0.1093852	0.0413626	0.07739589	0.01474306	0.01474306	0	0	
0.1310429	0.004386379	0.1310429	0.004386379	0.03538821	0	0.03538821	0	
0.008268058	0.105472	0.06396535	0.1611693	0	0	0.02659708	0.04084507	
0.1808672	0.1097967	0.06914842	0	0.04434211	0	0.03428366	0	
0.0554536	0.1142807	0.0554536	0.1142807	0	0.01276734	0	0.01276734	
0.1421009	0	0.1421009	0	0.1201878	0	0.1201878	0	
0.08621797	0.1335084	0.02144493	0.06873533	0	0.02987283	0	0.02239364	
0.08524648	0	0.08524648	0	0.07170016	0	0.07170016	0	
0	0.02129594	0	0.02129594	0	0.04355655	0.003665106	0.04876011	
0.1057632	0.05039058	0.05734226	0.001969684	0.03605868	0	0.02643472	0	
0.1136057	0.08485877	0.03902556	0.01027864	0.01426081	0	0.0131219	0	
0.0425046	0.0425046	0.04818679	0.04818679	0.001078386	0.001078386	0	0	
0.06379602	0.05962687	0.1301008	0.1259316	0	0	0.03190081	0.03190081	
0.05921193	0.05921193	0.07553125	0.07553125	0	0	0.006557225	0.006557225	
0.04256721	0	0.06271984	0	0.08746147	0	0.1529667	0.06532915	
0.01895327	0.01895327	0.2820708	0.2820708	0	0	0.1584272	0.1584272	
0.1115332	0.1115332	0.07842974	0.07842974	0.01802975	0.01802975	0	0	
0.0864697	0.1324949	0.002781235	0.04880645	0.04059267	0.04059267	0	0	
0.03121186	0.112775	0.07469875	0.1562619	0	0.03953003	0	0.03953003	
0.0184309	0	0.0184309	0	0.03338305	0.007493447	0.03338305	0.007493447	
0.0761381	0.01306172	0.0326257	0	0.05760816	0	0.03028663	0	
0.003670454	0.003670454	0	0	0.1276933	0.1026679	0.1178493	0.09282386	
0.04635007	0.1270993	0	0.07098303	0.02680655	0.09943974	0	0.0433235	
0.2240723	0	0.2240723	0	0.1055423	0	0.1055423	0	
0.0432432	0.2447052	0	0.1745501	0	0.09947946	0	0.09947946	
0.1532729	0.02686346	0.1532729	0.02686346	0.009910027	0	0.009910027	0	
0.05133422	0	0.03134235	0	0.09065783	0.02547	0.04230078	0	
0	0.03979393	0.02524285	0.06563309	0	0.01894356	0	0.02483433	
0.07764913	0.03702561	0.01822453	0	0.0593665	0.02846074	0	0	
0	0	0.03409461	0.03409461	0.02445404	0.02445404	0.05761419	0.05761419	
0.04717147	0	0.04554803	0	0.3805576	0.2869584	0.286572	0.1929728	
0	0.008784311	0	0.008784311	0.1185967	0.1386684	0.0793495	0.09942125	
0.02384282	0.0344246	0.02384282	0.0344246	0	0.01661082	0	0.01661082	
0.0298506	0	0.06289285	0.02003683	0.01768265	0	0.0507249	0.01526956	
0.02843229	0.04962032	0.02843229	0.04962032	0	0.01676849	0	0.01676849	
0.1042229	0.1042229	0.01224292	0.01224292	0.03112067	0.03112067	0	0	
0.1382144	0	0.1382144	0	0.1590657	0	0.1590657	0	
0.04447994	0.01790221	0.006172388	0	0.05869966	0.03464889	0.02039211	0	
0.05821827	0.09292266	0.05821827	0.09292266	0.01713348	0	0.01713348	0	
0	0	0.1975734	0.1501975	0	0	0.1753241	0.1445199	
0.04505009	0.04505009	0	0	0.05994619	0.05994619	0	0	
0.04207355	0.0550696	0.01101352	0.02400956	0.01427845	0.01427845	0	0	
0.1475218	0.1475218	0.05233442	0.05233442	0.01448676	0.01448676	0	0	
0.02812674	0.1012177	0	0.03529389	0.004932958	0.07802387	0	0.03529389	
0	0.03396548	0	0.03396548	0	0.05557058	0	0.05557058	
0.1004154	0.1004154	0.03700695	0.03700695	0	0	0.004117049	0.004117049	
0.1238668	0.1238668	0.00915339	0.00915339	0.02507515	0.02507515	0	0	
0.09124864	0.07868267	0.09124864	0.07868267	0	0.01961964	0	0.01961964	
0.05040402	0.1321035	0	0.06048658	0	0.05380836	0	0.03959816	
0	0.1037944	0	0.06724306	0.004773187	0.1417624	0	0.07150615	
0.02376348	0.3199391	0.02376348	0.3199391	0	0.1821839	0	0.1821839	
0.1195439	0.1438415	0.06034495	0.08464253	0	0.01089722	0	0.01089722	
0.130195	0	0.130195	0	0.08279288	0	0.08279288	0	
0.03981476	0	0.1143232	0.03219051	0.05744069	0	0.1490647	0.06693201	
0	0.01037734	0	0.01037734	0.08820686	0.1114647	0.09777622	0.121034	
0.07481671	0.07481671	0.004754934	0.004754934	0.03443512	0.03443512	0	0	
0.09014386	0.09014386	0.01313108	0.01313108	0.02285657	0.02285657	0	0	
0	0.01621816	0	0.01621816	0.01040604	0.02495289	0.01040604	0.02495289	
0.003757469	0.2389867	0.003757469	0.2389867	0	0.09925901	0	0.09925901	
0.04249672	0.04249672	0	0	0.1521358	0.1435479	0.06463926	0.05605137	
0.1110378	0.05555614	0.03626999	0	0.06151958	0.006037923	0.02648926	0	
0.1124736	0.02651591	0.1124736	0.02651591	0.01520295	0	0.01520295	0	
0.08310646	0	0.09746159	0	0.0477218	0	0.0477218	0	
0.06639877	0.06639877	0.013181	0.013181	0.03257575	0.03257575	0	0	
0.04914152	0	0.04914152	0	0.0554901	0.003772187	0.0554901	0.003772187	
0.04478912	0	0.02373122	0	0.09072768	0.04076212	0.05263917	0.002673605	
0.04868738	0.04868738	0	0	0.0776885	0.08760876	0	0	
0.02082836	0.02082836	0	0	0.1571082	0.1571082	0.1709626	0.1709626	
0	0.05152461	0.1096757	0.1857224	0	0.03677181	0.02309369	0.09914044	
0.0006631259	0.09432895	0.0006631259	0.09432895	0	0.0394654	0	0.0394654	
